symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
688820.SH,盛合晶微,1781505120000,2026-06-15,2026-06-15 14:32:00,166.95,167.0,166.92,166.99,1051,17564116.0
688820.SH,盛合晶微,1781505180000,2026-06-15,2026-06-15 14:33:00,166.99,167.0,166.98,167.0,437,7294712.0
688820.SH,盛合晶微,1781505240000,2026-06-15,2026-06-15 14:34:00,167.0,167.23,167.0,167.23,776,12969275.0
688820.SH,盛合晶微,1781505300000,2026-06-15,2026-06-15 14:35:00,167.2,167.23,167.09,167.1,232,3874500.0
688820.SH,盛合晶微,1781505360000,2026-06-15,2026-06-15 14:36:00,167.1,167.21,167.1,167.2,364,6088571.0
688820.SH,盛合晶微,1781505420000,2026-06-15,2026-06-15 14:37:00,167.2,167.23,167.16,167.17,714,11930457.0
688820.SH,盛合晶微,1781505480000,2026-06-15,2026-06-15 14:38:00,167.18,167.22,167.15,167.19,670,11194721.0
688820.SH,盛合晶微,1781505540000,2026-06-15,2026-06-15 14:39:00,167.21,167.43,167.2,167.43,1375,23012054.0
688820.SH,盛合晶微,1781505600000,2026-06-15,2026-06-15 14:40:00,167.4,167.5,167.39,167.47,743,12444981.0
688820.SH,盛合晶微,1781505660000,2026-06-15,2026-06-15 14:41:00,167.47,167.58,167.45,167.58,1579,26447000.0
688820.SH,盛合晶微,1781505720000,2026-06-15,2026-06-15 14:42:00,167.58,167.7,167.56,167.7,723,12108813.0
688820.SH,盛合晶微,1781505780000,2026-06-15,2026-06-15 14:43:00,167.73,168.0,167.73,167.83,1747,29345420.0
688820.SH,盛合晶微,1781505840000,2026-06-15,2026-06-15 14:44:00,167.87,167.87,167.83,167.87,980,16439545.0
688820.SH,盛合晶微,1781505900000,2026-06-15,2026-06-15 14:45:00,167.87,168.0,167.87,168.0,1138,19115108.0
688820.SH,盛合晶微,1781505960000,2026-06-15,2026-06-15 14:46:00,167.99,168.0,167.83,167.85,837,14051738.0
688820.SH,盛合晶微,1781506020000,2026-06-15,2026-06-15 14:47:00,167.9,168.0,167.88,167.93,898,15092451.0
688820.SH,盛合晶微,1781506080000,2026-06-15,2026-06-15 14:48:00,167.98,167.99,167.93,167.96,659,11062146.0
688820.SH,盛合晶微,1781506140000,2026-06-15,2026-06-15 14:49:00,167.95,167.99,167.95,167.97,795,13365546.0
688820.SH,盛合晶微,1781506200000,2026-06-15,2026-06-15 14:50:00,167.97,167.97,167.9,167.9,724,12146557.0
688820.SH,盛合晶微,1781506260000,2026-06-15,2026-06-15 14:51:00,167.92,168.02,167.9,168.02,2718,45656446.0
688820.SH,盛合晶微,1781506320000,2026-06-15,2026-06-15 14:52:00,168.05,168.38,168.05,168.37,1608,27058181.0
688820.SH,盛合晶微,1781506380000,2026-06-15,2026-06-15 14:53:00,168.38,168.48,168.27,168.27,944,15899623.0
688820.SH,盛合晶微,1781506440000,2026-06-15,2026-06-15 14:54:00,168.27,168.27,168.05,168.05,875,14713006.0
688820.SH,盛合晶微,1781506500000,2026-06-15,2026-06-15 14:55:00,168.04,168.09,168.01,168.06,1030,17314272.0
688820.SH,盛合晶微,1781506560000,2026-06-15,2026-06-15 14:56:00,168.04,168.09,168.0,168.09,1134,19051137.0
688820.SH,盛合晶微,1781506620000,2026-06-15,2026-06-15 14:57:00,168.1,168.15,168.09,168.13,1397,23493035.0
688820.SH,盛合晶微,1781506680000,2026-06-15,2026-06-15 14:58:00,168.16,168.16,168.16,168.16,43,722034.0
688820.SH,盛合晶微,1781506740000,2026-06-15,2026-06-15 14:59:00,168.16,168.16,168.16,168.16,0,0.0
688820.SH,盛合晶微,1781506800000,2026-06-15,2026-06-15 15:00:00,168.0,168.0,168.0,168.0,2241,37642248.0
688820.SH,盛合晶微,1781573400000,2026-06-16,2026-06-16 09:30:00,169.59,169.59,169.59,169.59,1192,20208005.0
688820.SH,盛合晶微,1781573460000,2026-06-16,2026-06-16 09:31:00,169.59,169.6,167.99,168.0,4122,69596706.0
688820.SH,盛合晶微,1781573520000,2026-06-16,2026-06-16 09:32:00,167.67,169.05,166.9,169.05,3336,55959971.0
688820.SH,盛合晶微,1781573580000,2026-06-16,2026-06-16 09:33:00,169.5,170.52,169.29,170.39,2628,44588389.0
688820.SH,盛合晶微,1781573640000,2026-06-16,2026-06-16 09:34:00,170.8,171.88,170.8,171.88,4231,72475942.0
688820.SH,盛合晶微,1781573700000,2026-06-16,2026-06-16 09:35:00,171.77,171.8,170.82,170.82,4114,70499376.0
688820.SH,盛合晶微,1781573760000,2026-06-16,2026-06-16 09:36:00,170.85,171.0,170.31,170.31,2448,41776875.0
688820.SH,盛合晶微,1781573820000,2026-06-16,2026-06-16 09:37:00,170.23,170.29,169.4,169.4,2141,36387106.0
688820.SH,盛合晶微,1781573880000,2026-06-16,2026-06-16 09:38:00,169.12,169.39,168.9,169.39,2876,48605399.0
688820.SH,盛合晶微,1781573940000,2026-06-16,2026-06-16 09:39:00,169.39,170.4,169.39,170.4,2641,44887232.0
688820.SH,盛合晶微,1781574000000,2026-06-16,2026-06-16 09:40:00,170.48,170.86,170.39,170.77,2845,48520542.0
688820.SH,盛合晶微,1781574060000,2026-06-16,2026-06-16 09:41:00,170.79,171.05,170.61,170.61,2352,40188576.0
688820.SH,盛合晶微,1781574120000,2026-06-16,2026-06-16 09:42:00,170.5,170.62,170.13,170.18,1251,21309194.0
688820.SH,盛合晶微,1781574180000,2026-06-16,2026-06-16 09:43:00,170.16,170.16,169.72,169.82,2323,39480472.0
688820.SH,盛合晶微,1781574240000,2026-06-16,2026-06-16 09:44:00,169.8,169.8,168.6,168.6,1999,33784803.0
688820.SH,盛合晶微,1781574300000,2026-06-16,2026-06-16 09:45:00,168.56,168.56,167.77,167.77,1835,30856871.0
688820.SH,盛合晶微,1781574360000,2026-06-16,2026-06-16 09:46:00,167.76,167.76,166.06,166.52,3385,56457980.0
688820.SH,盛合晶微,1781574420000,2026-06-16,2026-06-16 09:47:00,166.2,167.2,166.0,166.9,3814,63486821.0
688820.SH,盛合晶微,1781574480000,2026-06-16,2026-06-16 09:48:00,167.0,168.01,166.8,168.01,1707,28554030.0
688820.SH,盛合晶微,1781574540000,2026-06-16,2026-06-16 09:49:00,168.01,168.18,168.01,168.04,1706,28672618.0
688820.SH,盛合晶微,1781574600000,2026-06-16,2026-06-16 09:50:00,168.02,168.02,167.02,167.36,1671,27997191.0
688820.SH,盛合晶微,1781574660000,2026-06-16,2026-06-16 09:51:00,167.21,167.34,167.16,167.25,1624,27149190.0
688820.SH,盛合晶微,1781574720000,2026-06-16,2026-06-16 09:52:00,167.26,168.2,167.18,168.15,1986,33271303.0
688820.SH,盛合晶微,1781574780000,2026-06-16,2026-06-16 09:53:00,168.2,168.87,168.15,168.87,1168,19661605.0
688820.SH,盛合晶微,1781574840000,2026-06-16,2026-06-16 09:54:00,169.0,170.39,169.0,170.0,2112,35884291.0
688820.SH,盛合晶微,1781574900000,2026-06-16,2026-06-16 09:55:00,170.0,170.03,169.89,170.0,1373,23338804.0
688820.SH,盛合晶微,1781574960000,2026-06-16,2026-06-16 09:56:00,170.0,170.01,169.33,169.56,991,16824404.0
688820.SH,盛合晶微,1781575020000,2026-06-16,2026-06-16 09:57:00,169.53,169.53,169.1,169.4,1129,19119961.0
688820.SH,盛合晶微,1781575080000,2026-06-16,2026-06-16 09:58:00,169.4,169.4,168.98,168.98,1098,18553952.0
688820.SH,盛合晶微,1781575140000,2026-06-16,2026-06-16 09:59:00,169.02,169.88,169.02,169.1,1131,19147599.0
688820.SH,盛合晶微,1781575200000,2026-06-16,2026-06-16 10:00:00,169.1,169.1,168.31,168.31,614,10379849.0
688820.SH,盛合晶微,1781575260000,2026-06-16,2026-06-16 10:01:00,168.32,168.32,167.3,167.3,952,15976474.0
688820.SH,盛合晶微,1781575320000,2026-06-16,2026-06-16 10:02:00,167.28,167.71,167.16,167.71,1194,19974290.0
688820.SH,盛合晶微,1781575380000,2026-06-16,2026-06-16 10:03:00,167.78,168.0,167.77,167.8,890,14945077.0
688820.SH,盛合晶微,1781575440000,2026-06-16,2026-06-16 10:04:00,167.8,167.87,167.7,167.7,927,15550800.0
688820.SH,盛合晶微,1781575500000,2026-06-16,2026-06-16 10:05:00,167.68,167.68,167.03,167.03,2081,34804846.0
688820.SH,盛合晶微,1781575560000,2026-06-16,2026-06-16 10:06:00,167.03,167.04,166.3,166.3,2249,37499354.0
688820.SH,盛合晶微,1781575620000,2026-06-16,2026-06-16 10:07:00,166.36,167.0,166.36,167.0,1586,26430473.0
688820.SH,盛合晶微,1781575680000,2026-06-16,2026-06-16 10:08:00,166.98,167.42,166.8,167.16,1131,18869929.0
688820.SH,盛合晶微,1781575740000,2026-06-16,2026-06-16 10:09:00,167.36,167.36,166.8,166.97,793,13256812.0
688820.SH,盛合晶微,1781575800000,2026-06-16,2026-06-16 10:10:00,167.35,167.81,167.35,167.81,572,9575407.0
688820.SH,盛合晶微,1781575860000,2026-06-16,2026-06-16 10:11:00,167.88,168.83,167.88,168.72,867,14608394.0
688820.SH,盛合晶微,1781575920000,2026-06-16,2026-06-16 10:12:00,168.9,168.92,168.7,168.88,1059,17884264.0
688820.SH,盛合晶微,1781575980000,2026-06-16,2026-06-16 10:13:00,168.85,169.9,168.85,169.9,1207,20409495.0
688820.SH,盛合晶微,1781576040000,2026-06-16,2026-06-16 10:14:00,169.95,169.97,169.45,169.5,1488,25280780.0
688820.SH,盛合晶微,1781576100000,2026-06-16,2026-06-16 10:15:00,169.25,170.8,169.2,170.8,3213,54653236.0
688820.SH,盛合晶微,1781576160000,2026-06-16,2026-06-16 10:16:00,170.6,170.8,170.09,170.49,1398,23825378.0
688820.SH,盛合晶微,1781576220000,2026-06-16,2026-06-16 10:17:00,170.39,170.52,170.39,170.42,1293,22047999.0
688820.SH,盛合晶微,1781576280000,2026-06-16,2026-06-16 10:18:00,170.39,170.4,170.01,170.09,940,16000328.0
688820.SH,盛合晶微,1781576340000,2026-06-16,2026-06-16 10:19:00,170.1,170.5,170.05,170.48,1071,18236727.0
688820.SH,盛合晶微,1781576400000,2026-06-16,2026-06-16 10:20:00,170.48,170.49,170.28,170.28,719,12257951.0
688820.SH,盛合晶微,1781576460000,2026-06-16,2026-06-16 10:21:00,170.4,171.58,170.3,171.58,3301,56458063.0
688820.SH,盛合晶微,1781576520000,2026-06-16,2026-06-16 10:22:00,171.6,171.88,171.6,171.88,2016,34629289.0
688820.SH,盛合晶微,1781576580000,2026-06-16,2026-06-16 10:23:00,171.86,172.5,171.86,172.5,3068,52774748.0
688820.SH,盛合晶微,1781576640000,2026-06-16,2026-06-16 10:24:00,172.52,173.9,172.52,173.88,2917,50519512.0
688820.SH,盛合晶微,1781576700000,2026-06-16,2026-06-16 10:25:00,173.79,173.79,172.7,172.7,4478,77582685.0
688820.SH,盛合晶微,1781576760000,2026-06-16,2026-06-16 10:26:00,172.48,173.0,172.25,173.0,1649,28469282.0
688820.SH,盛合晶微,1781576820000,2026-06-16,2026-06-16 10:27:00,173.1,173.68,173.0,173.51,3248,56320494.0
688820.SH,盛合晶微,1781576880000,2026-06-16,2026-06-16 10:28:00,173.51,173.51,173.0,173.0,1227,21275025.0
688820.SH,盛合晶微,1781576940000,2026-06-16,2026-06-16 10:29:00,173.03,173.43,173.0,173.38,1366,23662110.0
688820.SH,盛合晶微,1781577000000,2026-06-16,2026-06-16 10:30:00,173.38,173.4,172.91,172.91,1167,20206892.0
688820.SH,盛合晶微,1781577060000,2026-06-16,2026-06-16 10:31:00,172.69,172.69,172.0,172.01,1224,21103646.0
688820.SH,盛合晶微,1781577120000,2026-06-16,2026-06-16 10:32:00,171.88,172.73,171.88,172.4,871,15004542.0
688820.SH,盛合晶微,1781577180000,2026-06-16,2026-06-16 10:33:00,172.21,172.21,172.0,172.04,498,8570170.0
688820.SH,盛合晶微,1781577240000,2026-06-16,2026-06-16 10:34:00,172.17,172.39,172.02,172.39,482,8299475.0
688820.SH,盛合晶微,1781577300000,2026-06-16,2026-06-16 10:35:00,172.4,173.1,172.4,172.82,1073,18540097.0
688820.SH,盛合晶微,1781577360000,2026-06-16,2026-06-16 10:36:00,172.79,173.0,172.79,173.0,595,10281938.0
688820.SH,盛合晶微,1781577420000,2026-06-16,2026-06-16 10:37:00,173.04,173.28,172.4,172.58,1323,22894414.0
688820.SH,盛合晶微,1781577480000,2026-06-16,2026-06-16 10:38:00,172.58,172.58,172.02,172.39,647,11161470.0
688820.SH,盛合晶微,1781577540000,2026-06-16,2026-06-16 10:39:00,172.27,172.4,172.06,172.24,492,8458997.0
688820.SH,盛合晶微,1781577600000,2026-06-16,2026-06-16 10:40:00,172.27,172.4,172.2,172.36,466,8028409.0
688820.SH,盛合晶微,1781577660000,2026-06-16,2026-06-16 10:41:00,172.36,172.36,172.0,172.1,1026,17663819.0
688820.SH,盛合晶微,1781577720000,2026-06-16,2026-06-16 10:42:00,172.09,172.27,172.0,172.27,547,9417868.0
688820.SH,盛合晶微,1781577780000,2026-06-16,2026-06-16 10:43:00,172.3,172.5,172.22,172.5,350,6033286.0
688820.SH,盛合晶微,1781577840000,2026-06-16,2026-06-16 10:44:00,172.49,172.6,172.05,172.05,1059,18247647.0
688820.SH,盛合晶微,1781577900000,2026-06-16,2026-06-16 10:45:00,171.9,171.9,171.79,171.88,446,7668061.0
688820.SH,盛合晶微,1781577960000,2026-06-16,2026-06-16 10:46:00,171.83,171.83,171.28,171.31,948,16264174.0
688820.SH,盛合晶微,1781578020000,2026-06-16,2026-06-16 10:47:00,171.31,172.19,171.31,172.0,673,11562657.0
688820.SH,盛合晶微,1781578080000,2026-06-16,2026-06-16 10:48:00,171.97,172.15,171.7,172.15,723,12428461.0
688820.SH,盛合晶微,1781578140000,2026-06-16,2026-06-16 10:49:00,171.7,172.0,171.56,171.71,596,10244088.0
688820.SH,盛合晶微,1781578200000,2026-06-16,2026-06-16 10:50:00,171.7,172.63,171.7,172.48,627,10799712.0
688820.SH,盛合晶微,1781578260000,2026-06-16,2026-06-16 10:51:00,171.75,172.46,171.26,171.4,1044,17920375.0
688820.SH,盛合晶微,1781578320000,2026-06-16,2026-06-16 10:52:00,171.4,171.4,171.03,171.03,704,12055796.0
688820.SH,盛合晶微,1781578380000,2026-06-16,2026-06-16 10:53:00,170.99,171.3,170.99,171.3,972,16622787.0
688820.SH,盛合晶微,1781578440000,2026-06-16,2026-06-16 10:54:00,171.3,171.41,171.15,171.2,611,10469399.0
688820.SH,盛合晶微,1781578500000,2026-06-16,2026-06-16 10:55:00,171.2,171.41,171.0,171.4,409,7014986.0
688820.SH,盛合晶微,1781578560000,2026-06-16,2026-06-16 10:56:00,171.4,171.43,170.69,170.69,435,7434498.0
688820.SH,盛合晶微,1781578620000,2026-06-16,2026-06-16 10:57:00,170.69,170.8,170.6,170.77,289,4926405.0
688820.SH,盛合晶微,1781578680000,2026-06-16,2026-06-16 10:58:00,170.7,170.78,170.49,170.49,705,12029860.0
688820.SH,盛合晶微,1781578740000,2026-06-16,2026-06-16 10:59:00,170.48,170.48,170.27,170.27,710,12087211.0
688820.SH,盛合晶微,1781578800000,2026-06-16,2026-06-16 11:00:00,170.27,170.3,170.25,170.28,427,7276772.0
688820.SH,盛合晶微,1781578860000,2026-06-16,2026-06-16 11:01:00,170.28,170.92,170.28,170.73,724,12345681.0
688820.SH,盛合晶微,1781578920000,2026-06-16,2026-06-16 11:02:00,170.73,170.8,170.6,170.74,564,9636768.0
688820.SH,盛合晶微,1781578980000,2026-06-16,2026-06-16 11:03:00,170.9,171.02,170.9,170.96,938,16043446.0
688820.SH,盛合晶微,1781579040000,2026-06-16,2026-06-16 11:04:00,171.0,171.4,171.0,171.1,352,6012185.0
688820.SH,盛合晶微,1781579100000,2026-06-16,2026-06-16 11:05:00,171.09,171.35,170.97,171.0,437,7485844.0
688820.SH,盛合晶微,1781579160000,2026-06-16,2026-06-16 11:06:00,171.0,171.0,170.2,170.2,1112,18966398.0
688820.SH,盛合晶微,1781579220000,2026-06-16,2026-06-16 11:07:00,170.25,170.79,170.25,170.72,401,6842788.0
688820.SH,盛合晶微,1781579280000,2026-06-16,2026-06-16 11:08:00,170.6,170.6,170.33,170.5,222,3787635.0
688820.SH,盛合晶微,1781579340000,2026-06-16,2026-06-16 11:09:00,170.5,170.5,170.3,170.35,300,5104650.0
688820.SH,盛合晶微,1781579400000,2026-06-16,2026-06-16 11:10:00,170.43,170.68,170.25,170.68,530,9034183.0
688820.SH,盛合晶微,1781579460000,2026-06-16,2026-06-16 11:11:00,170.6,171.5,170.6,171.5,930,15903733.0
688820.SH,盛合晶微,1781579520000,2026-06-16,2026-06-16 11:12:00,171.41,171.7,171.36,171.41,534,9162296.0
688820.SH,盛合晶微,1781579580000,2026-06-16,2026-06-16 11:13:00,171.4,171.5,171.4,171.5,190,3260651.0
688820.SH,盛合晶微,1781579640000,2026-06-16,2026-06-16 11:14:00,171.48,171.48,171.15,171.15,331,5663776.0
688820.SH,盛合晶微,1781579700000,2026-06-16,2026-06-16 11:15:00,171.15,171.15,170.88,170.88,337,5762966.0
688820.SH,盛合晶微,1781579760000,2026-06-16,2026-06-16 11:16:00,171.0,171.7,171.0,171.59,526,9021993.0
688820.SH,盛合晶微,1781579820000,2026-06-16,2026-06-16 11:17:00,171.71,171.71,171.6,171.66,395,6778837.0
688820.SH,盛合晶微,1781579880000,2026-06-16,2026-06-16 11:18:00,171.68,171.69,171.14,171.28,424,7251399.0
688820.SH,盛合晶微,1781579940000,2026-06-16,2026-06-16 11:19:00,171.23,171.4,170.88,170.88,334,5718282.0
688820.SH,盛合晶微,1781580000000,2026-06-16,2026-06-16 11:20:00,170.88,171.02,170.88,171.02,177,3024155.0
688820.SH,盛合晶微,1781580060000,2026-06-16,2026-06-16 11:21:00,171.19,171.19,171.0,171.0,128,2192427.0
688820.SH,盛合晶微,1781580120000,2026-06-16,2026-06-16 11:22:00,171.0,171.15,171.0,171.15,114,1950568.0
688820.SH,盛合晶微,1781580180000,2026-06-16,2026-06-16 11:23:00,171.15,171.17,170.3,170.3,660,11265981.0
688820.SH,盛合晶微,1781580240000,2026-06-16,2026-06-16 11:24:00,170.3,170.7,170.3,170.7,208,3545477.0
688820.SH,盛合晶微,1781580300000,2026-06-16,2026-06-16 11:25:00,170.7,171.02,170.7,171.02,168,2869604.0
688820.SH,盛合晶微,1781580360000,2026-06-16,2026-06-16 11:26:00,171.14,171.15,170.58,170.58,356,6084045.0
688820.SH,盛合晶微,1781580420000,2026-06-16,2026-06-16 11:27:00,170.7,170.89,170.58,170.78,160,2739768.0
688820.SH,盛合晶微,1781580480000,2026-06-16,2026-06-16 11:28:00,170.77,170.96,170.71,170.96,151,2562813.0
688820.SH,盛合晶微,1781580540000,2026-06-16,2026-06-16 11:29:00,171.01,171.14,171.0,171.14,288,4930846.0
688820.SH,盛合晶微,1781580600000,2026-06-16,2026-06-16 11:30:00,170.92,171.71,170.92,171.71,513,8801823.0
688820.SH,盛合晶微,1781586060000,2026-06-16,2026-06-16 13:01:00,171.78,171.8,170.88,170.88,1027,17627707.0
688820.SH,盛合晶微,1781586120000,2026-06-16,2026-06-16 13:02:00,170.87,170.87,170.6,170.71,268,4578523.0
688820.SH,盛合晶微,1781586180000,2026-06-16,2026-06-16 13:03:00,170.71,170.86,170.7,170.8,342,5832815.0
688820.SH,盛合晶微,1781586240000,2026-06-16,2026-06-16 13:04:00,170.8,171.0,170.8,171.0,310,5302025.0
688820.SH,盛合晶微,1781586300000,2026-06-16,2026-06-16 13:05:00,171.0,171.62,171.0,171.45,627,10731093.0
688820.SH,盛合晶微,1781586360000,2026-06-16,2026-06-16 13:06:00,171.48,171.5,171.23,171.23,380,6524307.0
688820.SH,盛合晶微,1781586420000,2026-06-16,2026-06-16 13:07:00,171.21,171.21,171.07,171.15,370,6318682.0
688820.SH,盛合晶微,1781586480000,2026-06-16,2026-06-16 13:08:00,171.1,171.15,171.09,171.15,303,5186404.0
688820.SH,盛合晶微,1781586540000,2026-06-16,2026-06-16 13:09:00,171.1,171.36,171.1,171.36,257,4404153.0
688820.SH,盛合晶微,1781586600000,2026-06-16,2026-06-16 13:10:00,171.36,171.5,171.26,171.45,402,6895056.0
688820.SH,盛合晶微,1781586660000,2026-06-16,2026-06-16 13:11:00,171.45,171.5,171.19,171.31,596,10202784.0
688820.SH,盛合晶微,1781586720000,2026-06-16,2026-06-16 13:12:00,171.25,171.25,170.9,170.9,792,13564108.0
688820.SH,盛合晶微,1781586780000,2026-06-16,2026-06-16 13:13:00,170.9,170.9,170.73,170.73,536,9146658.0
688820.SH,盛合晶微,1781586840000,2026-06-16,2026-06-16 13:14:00,170.73,170.8,170.69,170.74,365,6228479.0
688820.SH,盛合晶微,1781586900000,2026-06-16,2026-06-16 13:15:00,170.73,170.75,170.65,170.71,323,5517264.0
688820.SH,盛合晶微,1781586960000,2026-06-16,2026-06-16 13:16:00,170.7,170.71,170.2,170.2,1011,17234848.0
688820.SH,盛合晶微,1781587020000,2026-06-16,2026-06-16 13:17:00,170.19,170.19,169.71,169.71,1948,33120185.0
688820.SH,盛合晶微,1781587080000,2026-06-16,2026-06-16 13:18:00,169.6,169.6,169.28,169.41,1375,23287660.0
688820.SH,盛合晶微,1781587140000,2026-06-16,2026-06-16 13:19:00,169.5,169.77,169.41,169.61,767,13013714.0
688820.SH,盛合晶微,1781587200000,2026-06-16,2026-06-16 13:20:00,169.66,169.99,169.57,169.99,501,8493012.0
688820.SH,盛合晶微,1781587260000,2026-06-16,2026-06-16 13:21:00,170.0,170.0,169.49,169.49,716,12161051.0
688820.SH,盛合晶微,1781587320000,2026-06-16,2026-06-16 13:22:00,169.45,169.83,169.41,169.79,584,9894683.0
688820.SH,盛合晶微,1781587380000,2026-06-16,2026-06-16 13:23:00,169.6,169.62,169.34,169.34,539,9138509.0
688820.SH,盛合晶微,1781587440000,2026-06-16,2026-06-16 13:24:00,169.34,169.4,169.2,169.4,837,14167720.0
688820.SH,盛合晶微,1781587500000,2026-06-16,2026-06-16 13:25:00,169.36,169.79,169.34,169.79,721,12218495.0
688820.SH,盛合晶微,1781587560000,2026-06-16,2026-06-16 13:26:00,169.78,169.83,169.35,169.37,822,13947360.0
688820.SH,盛合晶微,1781587620000,2026-06-16,2026-06-16 13:27:00,169.4,169.44,169.0,169.0,761,12870035.0
688820.SH,盛合晶微,1781587680000,2026-06-16,2026-06-16 13:28:00,169.0,169.0,168.68,168.68,1021,17237639.0
688820.SH,盛合晶微,1781587740000,2026-06-16,2026-06-16 13:29:00,168.54,169.1,168.51,169.1,946,15969663.0
688820.SH,盛合晶微,1781587800000,2026-06-16,2026-06-16 13:30:00,169.1,169.58,169.1,169.58,474,8030309.0
688820.SH,盛合晶微,1781587860000,2026-06-16,2026-06-16 13:31:00,169.56,169.56,168.79,169.2,592,10015536.0
688820.SH,盛合晶微,1781587920000,2026-06-16,2026-06-16 13:32:00,169.24,169.25,169.0,169.16,480,8112943.0
688820.SH,盛合晶微,1781587980000,2026-06-16,2026-06-16 13:33:00,169.2,169.2,169.0,169.13,744,12572343.0
688820.SH,盛合晶微,1781588040000,2026-06-16,2026-06-16 13:34:00,169.03,169.96,169.03,169.85,343,5826803.0
688820.SH,盛合晶微,1781588100000,2026-06-16,2026-06-16 13:35:00,169.86,169.86,169.4,169.83,390,6615914.0
688820.SH,盛合晶微,1781588160000,2026-06-16,2026-06-16 13:36:00,169.84,170.11,169.83,169.88,605,10283798.0
688820.SH,盛合晶微,1781588220000,2026-06-16,2026-06-16 13:37:00,169.88,169.99,169.5,169.67,514,8733016.0
688820.SH,盛合晶微,1781588280000,2026-06-16,2026-06-16 13:38:00,169.6,169.9,169.42,169.6,272,4612681.0
688820.SH,盛合晶微,1781588340000,2026-06-16,2026-06-16 13:39:00,169.4,169.4,168.8,168.81,816,13792083.0
688820.SH,盛合晶微,1781588400000,2026-06-16,2026-06-16 13:40:00,168.81,168.81,168.32,168.32,756,12741614.0
688820.SH,盛合晶微,1781588460000,2026-06-16,2026-06-16 13:41:00,168.31,168.31,167.84,167.84,2180,36646773.0
