symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
300757.SZ,罗博特科,1782179220000,2026-06-23,2026-06-23 09:47:00,602.98,602.98,600.99,602.8,575,34653510.0
300757.SZ,罗博特科,1782179280000,2026-06-23,2026-06-23 09:48:00,601.86,601.86,600.06,600.06,574,34405571.0
300757.SZ,罗博特科,1782179340000,2026-06-23,2026-06-23 09:49:00,600.09,600.12,599.2,599.2,717,43005731.0
300757.SZ,罗博特科,1782179400000,2026-06-23,2026-06-23 09:50:00,599.18,599.18,598.02,598.02,609,36453281.0
300757.SZ,罗博特科,1782179460000,2026-06-23,2026-06-23 09:51:00,598.02,598.02,597.0,597.01,1347,80495248.0
300757.SZ,罗博特科,1782179520000,2026-06-23,2026-06-23 09:52:00,597.02,600.0,597.02,599.9,684,40996781.0
300757.SZ,罗博特科,1782179580000,2026-06-23,2026-06-23 09:53:00,599.9,602.09,599.9,601.92,596,35866729.0
300757.SZ,罗博特科,1782179640000,2026-06-23,2026-06-23 09:54:00,601.23,604.0,600.63,604.0,356,21409684.0
300757.SZ,罗博特科,1782179700000,2026-06-23,2026-06-23 09:55:00,604.01,604.99,604.01,604.8,252,15230213.0
300757.SZ,罗博特科,1782179760000,2026-06-23,2026-06-23 09:56:00,604.8,605.0,601.5,601.99,283,17087824.0
300757.SZ,罗博特科,1782179820000,2026-06-23,2026-06-23 09:57:00,601.98,601.98,601.0,601.02,205,12325534.0
300757.SZ,罗博特科,1782179880000,2026-06-23,2026-06-23 09:58:00,601.0,604.75,600.8,604.74,285,17164060.0
300757.SZ,罗博特科,1782179940000,2026-06-23,2026-06-23 09:59:00,604.75,604.8,603.9,604.8,257,15531410.0
300757.SZ,罗博特科,1782180000000,2026-06-23,2026-06-23 10:00:00,605.65,607.99,605.65,605.77,330,20024469.0
300757.SZ,罗博特科,1782180060000,2026-06-23,2026-06-23 10:01:00,605.89,605.89,603.04,603.05,207,12513269.0
300757.SZ,罗博特科,1782180120000,2026-06-23,2026-06-23 10:02:00,602.86,605.9,602.0,605.89,222,13415328.0
300757.SZ,罗博特科,1782180180000,2026-06-23,2026-06-23 10:03:00,605.89,606.85,605.09,605.09,219,13265265.0
300757.SZ,罗博特科,1782180240000,2026-06-23,2026-06-23 10:04:00,605.09,605.9,605.0,605.89,217,13141118.0
300757.SZ,罗博特科,1782180300000,2026-06-23,2026-06-23 10:05:00,605.9,606.01,605.35,606.01,258,15631973.0
300757.SZ,罗博特科,1782180360000,2026-06-23,2026-06-23 10:06:00,605.9,605.9,603.03,603.03,181,10935970.0
300757.SZ,罗博特科,1782180420000,2026-06-23,2026-06-23 10:07:00,603.0,603.0,602.0,602.04,178,10724268.0
300757.SZ,罗博特科,1782180480000,2026-06-23,2026-06-23 10:08:00,602.04,602.04,601.03,601.26,224,13508402.0
300757.SZ,罗博特科,1782180540000,2026-06-23,2026-06-23 10:09:00,601.46,603.55,601.45,603.55,226,13604075.0
300757.SZ,罗博特科,1782180600000,2026-06-23,2026-06-23 10:10:00,603.09,605.09,603.09,604.89,252,15224238.0
300757.SZ,罗博特科,1782180660000,2026-06-23,2026-06-23 10:11:00,604.0,604.88,603.16,603.16,104,6282537.0
300757.SZ,罗博特科,1782180720000,2026-06-23,2026-06-23 10:12:00,603.16,606.66,603.16,606.57,570,34508726.0
300757.SZ,罗博特科,1782180780000,2026-06-23,2026-06-23 10:13:00,606.82,607.3,606.01,606.64,158,9588911.0
300757.SZ,罗博特科,1782180840000,2026-06-23,2026-06-23 10:14:00,606.64,606.64,605.0,605.26,148,8965487.0
300757.SZ,罗博特科,1782180900000,2026-06-23,2026-06-23 10:15:00,605.97,605.97,605.0,605.83,75,4541146.0
300757.SZ,罗博特科,1782180960000,2026-06-23,2026-06-23 10:16:00,605.83,605.84,604.35,604.61,181,10958012.0
300757.SZ,罗博特科,1782181020000,2026-06-23,2026-06-23 10:17:00,605.65,606.53,604.61,606.53,183,11084286.0
300757.SZ,罗博特科,1782181080000,2026-06-23,2026-06-23 10:18:00,606.66,608.77,606.66,608.69,194,11794418.0
300757.SZ,罗博特科,1782181140000,2026-06-23,2026-06-23 10:19:00,608.09,608.7,607.49,607.49,547,33293505.0
300757.SZ,罗博特科,1782181200000,2026-06-23,2026-06-23 10:20:00,606.05,608.0,606.04,607.96,197,11972746.0
300757.SZ,罗博特科,1782181260000,2026-06-23,2026-06-23 10:21:00,608.0,610.0,607.5,610.0,475,28868236.0
300757.SZ,罗博特科,1782181320000,2026-06-23,2026-06-23 10:22:00,610.0,610.0,609.0,609.99,218,13296062.0
300757.SZ,罗博特科,1782181380000,2026-06-23,2026-06-23 10:23:00,609.96,609.96,609.2,609.8,72,4389789.0
300757.SZ,罗博特科,1782181440000,2026-06-23,2026-06-23 10:24:00,609.2,609.79,608.88,608.88,199,12122266.0
300757.SZ,罗博特科,1782181500000,2026-06-23,2026-06-23 10:25:00,608.82,608.99,608.0,608.97,117,7121747.0
300757.SZ,罗博特科,1782181560000,2026-06-23,2026-06-23 10:26:00,608.97,609.11,608.03,609.11,86,5235651.0
300757.SZ,罗博特科,1782181620000,2026-06-23,2026-06-23 10:27:00,609.19,609.79,609.19,609.76,193,11765978.0
300757.SZ,罗博特科,1782181680000,2026-06-23,2026-06-23 10:28:00,609.75,609.8,609.75,609.8,179,10915236.0
300757.SZ,罗博特科,1782181740000,2026-06-23,2026-06-23 10:29:00,609.8,610.0,609.8,609.99,229,13967522.0
300757.SZ,罗博特科,1782181800000,2026-06-23,2026-06-23 10:30:00,610.0,610.48,609.7,609.7,278,16958523.0
300757.SZ,罗博特科,1782181860000,2026-06-23,2026-06-23 10:31:00,609.48,609.83,608.99,609.79,250,15220873.0
300757.SZ,罗博特科,1782181920000,2026-06-23,2026-06-23 10:32:00,609.81,609.83,609.11,609.8,154,9386311.0
300757.SZ,罗博特科,1782181980000,2026-06-23,2026-06-23 10:33:00,609.83,609.9,609.12,609.89,80,4877137.0
300757.SZ,罗博特科,1782182040000,2026-06-23,2026-06-23 10:34:00,609.89,609.89,608.99,608.99,148,9018077.0
300757.SZ,罗博特科,1782182100000,2026-06-23,2026-06-23 10:35:00,608.95,608.95,606.15,606.15,162,9837723.0
300757.SZ,罗博特科,1782182160000,2026-06-23,2026-06-23 10:36:00,606.03,609.6,606.03,609.6,222,13476941.0
300757.SZ,罗博特科,1782182220000,2026-06-23,2026-06-23 10:37:00,609.6,609.6,608.0,608.0,170,10346375.0
300757.SZ,罗博特科,1782182280000,2026-06-23,2026-06-23 10:38:00,608.0,608.0,607.0,607.0,179,10873815.0
300757.SZ,罗博特科,1782182340000,2026-06-23,2026-06-23 10:39:00,606.99,606.99,606.3,606.5,152,9221374.0
300757.SZ,罗博特科,1782182400000,2026-06-23,2026-06-23 10:40:00,607.96,609.0,607.04,608.77,342,20786954.0
300757.SZ,罗博特科,1782182460000,2026-06-23,2026-06-23 10:41:00,608.08,608.78,606.88,606.88,97,5894126.0
300757.SZ,罗博特科,1782182520000,2026-06-23,2026-06-23 10:42:00,606.88,607.99,606.65,607.84,100,6071423.0
300757.SZ,罗博特科,1782182580000,2026-06-23,2026-06-23 10:43:00,606.9,607.0,606.11,606.11,77,4672682.0
300757.SZ,罗博特科,1782182640000,2026-06-23,2026-06-23 10:44:00,606.03,606.48,605.0,605.18,324,19613538.0
300757.SZ,罗博特科,1782182700000,2026-06-23,2026-06-23 10:45:00,605.09,606.86,605.09,606.03,112,6786738.0
300757.SZ,罗博特科,1782182760000,2026-06-23,2026-06-23 10:46:00,606.03,606.8,606.0,606.7,66,4000869.0
300757.SZ,罗博特科,1782182820000,2026-06-23,2026-06-23 10:47:00,606.16,607.78,606.16,607.7,61,3703911.0
300757.SZ,罗博特科,1782182880000,2026-06-23,2026-06-23 10:48:00,607.78,608.78,607.78,608.78,42,2553945.0
300757.SZ,罗博特科,1782182940000,2026-06-23,2026-06-23 10:49:00,608.6,608.6,607.0,607.0,149,9050027.0
300757.SZ,罗博特科,1782183000000,2026-06-23,2026-06-23 10:50:00,606.94,606.94,605.94,605.94,90,5456737.0
300757.SZ,罗博特科,1782183060000,2026-06-23,2026-06-23 10:51:00,606.04,606.99,606.04,606.99,94,5703493.0
300757.SZ,罗博特科,1782183120000,2026-06-23,2026-06-23 10:52:00,607.0,607.85,606.78,606.78,89,5404366.0
300757.SZ,罗博特科,1782183180000,2026-06-23,2026-06-23 10:53:00,606.8,606.83,605.08,605.21,83,5026600.0
300757.SZ,罗博特科,1782183240000,2026-06-23,2026-06-23 10:54:00,605.21,605.5,605.0,605.2,86,5206321.0
300757.SZ,罗博特科,1782183300000,2026-06-23,2026-06-23 10:55:00,606.0,607.68,606.0,606.26,201,12181633.0
300757.SZ,罗博特科,1782183360000,2026-06-23,2026-06-23 10:56:00,607.0,609.2,606.34,608.58,227,13798896.0
300757.SZ,罗博特科,1782183420000,2026-06-23,2026-06-23 10:57:00,608.58,608.58,606.0,608.0,83,5043536.0
300757.SZ,罗博特科,1782183480000,2026-06-23,2026-06-23 10:58:00,608.0,608.0,606.6,607.09,90,5467591.0
300757.SZ,罗博特科,1782183540000,2026-06-23,2026-06-23 10:59:00,607.05,607.05,604.96,605.77,139,8422937.0
300757.SZ,罗博特科,1782183600000,2026-06-23,2026-06-23 11:00:00,605.77,606.91,605.24,606.91,45,2725828.0
300757.SZ,罗博特科,1782183660000,2026-06-23,2026-06-23 11:01:00,606.91,606.91,605.0,605.0,74,4480950.0
300757.SZ,罗博特科,1782183720000,2026-06-23,2026-06-23 11:02:00,604.8,604.99,602.5,602.5,210,12675193.0
300757.SZ,罗博特科,1782183780000,2026-06-23,2026-06-23 11:03:00,602.5,602.5,601.88,602.21,130,7827938.0
300757.SZ,罗博特科,1782183840000,2026-06-23,2026-06-23 11:04:00,602.0,603.0,602.0,602.97,242,14573890.0
300757.SZ,罗博特科,1782183900000,2026-06-23,2026-06-23 11:05:00,603.0,604.11,603.0,603.97,121,7303333.0
300757.SZ,罗博特科,1782183960000,2026-06-23,2026-06-23 11:06:00,603.97,603.97,603.37,603.37,120,7245405.0
300757.SZ,罗博特科,1782184020000,2026-06-23,2026-06-23 11:07:00,603.37,603.6,603.35,603.6,129,7785159.0
300757.SZ,罗博特科,1782184080000,2026-06-23,2026-06-23 11:08:00,603.65,604.56,603.65,603.97,140,8442990.0
300757.SZ,罗博特科,1782184140000,2026-06-23,2026-06-23 11:09:00,604.87,604.87,603.03,603.53,98,5918420.0
300757.SZ,罗博特科,1782184200000,2026-06-23,2026-06-23 11:10:00,603.53,603.53,602.5,602.5,113,6811488.0
300757.SZ,罗博特科,1782184260000,2026-06-23,2026-06-23 11:11:00,602.5,602.5,602.01,602.02,98,5902624.0
300757.SZ,罗博特科,1782184320000,2026-06-23,2026-06-23 11:12:00,602.0,602.01,600.8,600.8,301,18101615.0
300757.SZ,罗博特科,1782184380000,2026-06-23,2026-06-23 11:13:00,600.79,600.8,599.9,599.9,512,30723719.0
300757.SZ,罗博特科,1782184440000,2026-06-23,2026-06-23 11:14:00,599.91,599.91,599.23,599.23,148,8915214.0
300757.SZ,罗博特科,1782184500000,2026-06-23,2026-06-23 11:15:00,599.78,599.78,598.98,598.98,291,17392626.0
300757.SZ,罗博特科,1782184560000,2026-06-23,2026-06-23 11:16:00,598.96,599.82,598.73,599.82,266,15983323.0
300757.SZ,罗博特科,1782184620000,2026-06-23,2026-06-23 11:17:00,599.81,600.5,599.81,600.5,177,10621469.0
300757.SZ,罗博特科,1782184680000,2026-06-23,2026-06-23 11:18:00,600.8,600.8,598.7,598.73,224,13428214.0
300757.SZ,罗博特科,1782184740000,2026-06-23,2026-06-23 11:19:00,598.18,598.68,597.85,597.85,542,32415321.0
300757.SZ,罗博特科,1782184800000,2026-06-23,2026-06-23 11:20:00,597.8,598.0,597.65,598.0,215,12851207.0
300757.SZ,罗博特科,1782184860000,2026-06-23,2026-06-23 11:21:00,598.0,598.87,598.0,598.78,248,14833747.0
300757.SZ,罗博特科,1782184920000,2026-06-23,2026-06-23 11:22:00,598.7,599.79,598.7,599.22,86,5153502.0
300757.SZ,罗博特科,1782184980000,2026-06-23,2026-06-23 11:23:00,598.0,599.08,598.0,599.0,153,9157059.0
300757.SZ,罗博特科,1782185040000,2026-06-23,2026-06-23 11:24:00,599.06,599.48,598.58,599.33,81,4852163.0
300757.SZ,罗博特科,1782185100000,2026-06-23,2026-06-23 11:25:00,598.88,599.02,598.2,599.0,109,6526479.0
300757.SZ,罗博特科,1782185160000,2026-06-23,2026-06-23 11:26:00,599.0,599.0,598.0,598.01,253,15133760.0
300757.SZ,罗博特科,1782185220000,2026-06-23,2026-06-23 11:27:00,598.0,599.0,598.0,599.0,225,13458990.0
300757.SZ,罗博特科,1782185280000,2026-06-23,2026-06-23 11:28:00,599.0,599.99,599.0,599.54,108,6476037.0
300757.SZ,罗博特科,1782185340000,2026-06-23,2026-06-23 11:29:00,599.76,599.8,599.01,599.79,94,5636143.0
300757.SZ,罗博特科,1782185400000,2026-06-23,2026-06-23 11:30:00,599.8,599.8,599.05,599.8,153,9170971.0
300757.SZ,罗博特科,1782190860000,2026-06-23,2026-06-23 13:01:00,599.79,599.79,597.2,597.2,711,42570252.0
300757.SZ,罗博特科,1782190920000,2026-06-23,2026-06-23 13:02:00,597.2,597.4,597.08,597.08,177,10571434.0
300757.SZ,罗博特科,1782190980000,2026-06-23,2026-06-23 13:03:00,596.5,596.5,594.55,594.55,1309,77995455.0
300757.SZ,罗博特科,1782191040000,2026-06-23,2026-06-23 13:04:00,594.57,594.57,594.38,594.5,261,15513861.0
300757.SZ,罗博特科,1782191100000,2026-06-23,2026-06-23 13:05:00,594.49,595.0,594.48,595.0,229,13615257.0
300757.SZ,罗博特科,1782191160000,2026-06-23,2026-06-23 13:06:00,595.0,596.1,595.0,596.05,255,15185232.0
300757.SZ,罗博特科,1782191220000,2026-06-23,2026-06-23 13:07:00,596.5,597.03,596.24,597.01,177,10561907.0
300757.SZ,罗博特科,1782191280000,2026-06-23,2026-06-23 13:08:00,597.03,597.35,596.7,596.7,169,10089640.0
300757.SZ,罗博特科,1782191340000,2026-06-23,2026-06-23 13:09:00,596.7,596.7,594.78,594.89,259,15418253.0
300757.SZ,罗博特科,1782191400000,2026-06-23,2026-06-23 13:10:00,594.78,594.78,594.5,594.56,196,11654846.0
300757.SZ,罗博特科,1782191460000,2026-06-23,2026-06-23 13:11:00,594.56,595.8,594.56,595.68,276,16422686.0
300757.SZ,罗博特科,1782191520000,2026-06-23,2026-06-23 13:12:00,595.8,595.8,594.8,594.8,164,9761182.0
300757.SZ,罗博特科,1782191580000,2026-06-23,2026-06-23 13:13:00,594.13,594.13,592.0,592.06,634,37618771.0
300757.SZ,罗博特科,1782191640000,2026-06-23,2026-06-23 13:14:00,592.01,592.88,591.11,592.88,402,23799167.0
300757.SZ,罗博特科,1782191700000,2026-06-23,2026-06-23 13:15:00,593.17,593.99,593.1,593.8,120,7124280.0
300757.SZ,罗博特科,1782191760000,2026-06-23,2026-06-23 13:16:00,593.8,593.89,592.7,592.7,264,15662217.0
300757.SZ,罗博特科,1782191820000,2026-06-23,2026-06-23 13:17:00,592.7,592.7,592.01,592.01,195,11547865.0
300757.SZ,罗博特科,1782191880000,2026-06-23,2026-06-23 13:18:00,592.0,593.5,591.55,593.5,251,14866876.0
300757.SZ,罗博特科,1782191940000,2026-06-23,2026-06-23 13:19:00,593.5,593.51,593.02,593.02,116,6882018.0
300757.SZ,罗博特科,1782192000000,2026-06-23,2026-06-23 13:20:00,593.02,593.04,592.77,592.78,112,6640821.0
300757.SZ,罗博特科,1782192060000,2026-06-23,2026-06-23 13:21:00,592.6,593.03,592.56,592.65,200,11856204.0
300757.SZ,罗博特科,1782192120000,2026-06-23,2026-06-23 13:22:00,592.8,595.9,592.8,595.0,410,24362445.0
300757.SZ,罗博特科,1782192180000,2026-06-23,2026-06-23 13:23:00,595.0,595.0,594.84,594.84,132,7853596.0
300757.SZ,罗博特科,1782192240000,2026-06-23,2026-06-23 13:24:00,595.0,595.89,595.0,595.89,192,11429567.0
300757.SZ,罗博特科,1782192300000,2026-06-23,2026-06-23 13:25:00,595.89,595.89,594.68,594.75,168,9997517.0
300757.SZ,罗博特科,1782192360000,2026-06-23,2026-06-23 13:26:00,594.6,594.6,593.5,593.5,76,4513551.0
300757.SZ,罗博特科,1782192420000,2026-06-23,2026-06-23 13:27:00,593.5,594.57,593.05,594.4,160,9501693.0
300757.SZ,罗博特科,1782192480000,2026-06-23,2026-06-23 13:28:00,594.4,594.4,593.61,593.66,139,8252800.0
300757.SZ,罗博特科,1782192540000,2026-06-23,2026-06-23 13:29:00,593.66,593.66,593.0,593.0,94,5577296.0
300757.SZ,罗博特科,1782192600000,2026-06-23,2026-06-23 13:30:00,592.8,592.8,587.79,588.0,1658,97828022.0
300757.SZ,罗博特科,1782192660000,2026-06-23,2026-06-23 13:31:00,587.8,589.15,587.39,588.17,649,38168009.0
300757.SZ,罗博特科,1782192720000,2026-06-23,2026-06-23 13:32:00,588.19,589.5,588.0,589.5,233,13716793.0
300757.SZ,罗博特科,1782192780000,2026-06-23,2026-06-23 13:33:00,589.5,589.9,589.5,589.61,155,9140570.0
300757.SZ,罗博特科,1782192840000,2026-06-23,2026-06-23 13:34:00,589.61,589.61,589.01,589.01,234,13791232.0
300757.SZ,罗博特科,1782192900000,2026-06-23,2026-06-23 13:35:00,589.01,589.49,589.0,589.49,433,25515975.0
300757.SZ,罗博特科,1782192960000,2026-06-23,2026-06-23 13:36:00,589.49,589.49,589.35,589.48,311,18331341.0
300757.SZ,罗博特科,1782193020000,2026-06-23,2026-06-23 13:37:00,589.49,589.49,588.8,588.8,219,12905350.0
300757.SZ,罗博特科,1782193080000,2026-06-23,2026-06-23 13:38:00,588.79,588.79,587.14,587.38,375,22048591.0
300757.SZ,罗博特科,1782193140000,2026-06-23,2026-06-23 13:39:00,587.37,587.4,586.0,587.4,618,36266197.0
300757.SZ,罗博特科,1782193200000,2026-06-23,2026-06-23 13:40:00,587.4,589.99,587.4,589.88,512,30151376.0
300757.SZ,罗博特科,1782193260000,2026-06-23,2026-06-23 13:41:00,589.99,590.29,589.97,590.01,416,24544616.0
300757.SZ,罗博特科,1782193320000,2026-06-23,2026-06-23 13:42:00,590.0,590.15,589.96,589.96,132,7788290.0
300757.SZ,罗博特科,1782193380000,2026-06-23,2026-06-23 13:43:00,589.98,589.98,587.18,588.54,194,11419324.0
300757.SZ,罗博特科,1782193440000,2026-06-23,2026-06-23 13:44:00,587.52,589.89,587.52,588.23,596,35047714.0
300757.SZ,罗博特科,1782193500000,2026-06-23,2026-06-23 13:45:00,588.24,589.83,587.76,588.5,604,35536640.0
300757.SZ,罗博特科,1782193560000,2026-06-23,2026-06-23 13:46:00,588.5,589.85,588.36,589.55,253,14905247.0
300757.SZ,罗博特科,1782193620000,2026-06-23,2026-06-23 13:47:00,589.55,589.55,588.95,589.0,131,7718058.0
300757.SZ,罗博特科,1782193680000,2026-06-23,2026-06-23 13:48:00,589.38,589.4,588.9,588.95,126,7422782.0
300757.SZ,罗博特科,1782193740000,2026-06-23,2026-06-23 13:49:00,588.9,589.4,588.8,589.4,133,7834333.0
300757.SZ,罗博特科,1782193800000,2026-06-23,2026-06-23 13:50:00,589.38,589.4,589.2,589.2,95,5598489.0
300757.SZ,罗博特科,1782193860000,2026-06-23,2026-06-23 13:51:00,589.0,589.0,588.81,588.86,141,8303705.0
300757.SZ,罗博特科,1782193920000,2026-06-23,2026-06-23 13:52:00,588.88,588.89,588.67,588.72,159,9362340.0
300757.SZ,罗博特科,1782193980000,2026-06-23,2026-06-23 13:53:00,588.7,588.7,588.17,588.18,126,7413602.0
300757.SZ,罗博特科,1782194040000,2026-06-23,2026-06-23 13:54:00,588.17,588.17,587.28,587.37,371,21802621.0
300757.SZ,罗博特科,1782194100000,2026-06-23,2026-06-23 13:55:00,587.28,588.16,586.8,586.81,560,32882267.0
300757.SZ,罗博特科,1782194160000,2026-06-23,2026-06-23 13:56:00,586.81,586.81,585.98,585.98,483,28309859.0
300757.SZ,罗博特科,1782194220000,2026-06-23,2026-06-23 13:57:00,585.98,585.98,585.58,585.6,243,14224609.0
300757.SZ,罗博特科,1782194280000,2026-06-23,2026-06-23 13:58:00,585.6,586.6,585.6,586.6,392,22967297.0
300757.SZ,罗博特科,1782194340000,2026-06-23,2026-06-23 13:59:00,586.66,586.67,585.0,585.01,615,36006057.0
300757.SZ,罗博特科,1782194400000,2026-06-23,2026-06-23 14:00:00,585.64,585.88,584.7,584.7,349,20418306.0
300757.SZ,罗博特科,1782194460000,2026-06-23,2026-06-23 14:01:00,584.7,584.7,581.0,581.1,1180,68707384.0
300757.SZ,罗博特科,1782194520000,2026-06-23,2026-06-23 14:02:00,581.1,582.6,580.0,582.6,876,50894568.0
300757.SZ,罗博特科,1782194580000,2026-06-23,2026-06-23 14:03:00,582.96,582.96,581.5,581.5,624,36266378.0
300757.SZ,罗博特科,1782194640000,2026-06-23,2026-06-23 14:04:00,581.31,581.31,578.95,579.15,1139,66027418.0
300757.SZ,罗博特科,1782194700000,2026-06-23,2026-06-23 14:05:00,579.5,580.81,578.88,579.5,515,29854039.0
300757.SZ,罗博特科,1782194760000,2026-06-23,2026-06-23 14:06:00,579.5,579.5,578.28,578.3,325,18868656.0
300757.SZ,罗博特科,1782194820000,2026-06-23,2026-06-23 14:07:00,578.29,578.3,578.0,578.0,584,33714506.0
300757.SZ,罗博特科,1782194880000,2026-06-23,2026-06-23 14:08:00,578.0,578.1,576.01,576.01,551,31813073.0
300757.SZ,罗博特科,1782194940000,2026-06-23,2026-06-23 14:09:00,576.0,576.0,574.16,574.37,858,49344651.0
300757.SZ,罗博特科,1782195000000,2026-06-23,2026-06-23 14:10:00,574.37,578.2,574.37,578.02,564,32519311.0
300757.SZ,罗博特科,1782195060000,2026-06-23,2026-06-23 14:11:00,578.0,578.2,577.85,577.99,329,19018043.0
300757.SZ,罗博特科,1782195120000,2026-06-23,2026-06-23 14:12:00,577.85,577.85,577.06,577.15,272,15711503.0
300757.SZ,罗博特科,1782195180000,2026-06-23,2026-06-23 14:13:00,577.69,578.66,577.69,578.3,396,22887966.0
300757.SZ,罗博特科,1782195240000,2026-06-23,2026-06-23 14:14:00,578.91,580.0,578.91,579.2,480,27830601.0
300757.SZ,罗博特科,1782195300000,2026-06-23,2026-06-23 14:15:00,579.13,580.0,579.13,580.0,287,16673331.0
300757.SZ,罗博特科,1782195360000,2026-06-23,2026-06-23 14:16:00,580.0,580.0,578.01,578.01,327,18912660.0
300757.SZ,罗博特科,1782195420000,2026-06-23,2026-06-23 14:17:00,576.99,577.99,576.05,577.0,373,21558598.0
300757.SZ,罗博特科,1782195480000,2026-06-23,2026-06-23 14:18:00,577.0,577.78,576.72,576.72,263,15175636.0
300757.SZ,罗博特科,1782195540000,2026-06-23,2026-06-23 14:19:00,576.78,576.78,576.5,576.5,150,8649665.0
300757.SZ,罗博特科,1782195600000,2026-06-23,2026-06-23 14:20:00,576.12,576.5,575.8,575.8,272,15626707.0
300757.SZ,罗博特科,1782195660000,2026-06-23,2026-06-23 14:21:00,575.7,576.07,575.7,576.07,284,16394613.0
300757.SZ,罗博特科,1782195720000,2026-06-23,2026-06-23 14:22:00,576.07,577.2,576.07,577.17,119,6865935.0
300757.SZ,罗博特科,1782195780000,2026-06-23,2026-06-23 14:23:00,577.2,577.77,576.25,576.25,189,10907527.0
300757.SZ,罗博特科,1782195840000,2026-06-23,2026-06-23 14:24:00,576.21,576.25,575.8,575.8,151,8697103.0
300757.SZ,罗博特科,1782195900000,2026-06-23,2026-06-23 14:25:00,575.74,575.77,575.5,575.5,160,9167583.0
300757.SZ,罗博特科,1782195960000,2026-06-23,2026-06-23 14:26:00,575.5,575.59,574.8,575.0,454,26107801.0
300757.SZ,罗博特科,1782196020000,2026-06-23,2026-06-23 14:27:00,575.0,575.0,574.27,574.6,241,13886943.0
