symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
300395.SZ,菲利华,1781573580000,2026-06-16,2026-06-16 09:33:00,128.83,129.69,128.83,129.21,8023,103686225.0
300395.SZ,菲利华,1781573640000,2026-06-16,2026-06-16 09:34:00,129.13,129.13,127.8,127.93,6611,84912869.0
300395.SZ,菲利华,1781573700000,2026-06-16,2026-06-16 09:35:00,127.69,128.24,127.08,128.24,6073,77523104.0
300395.SZ,菲利华,1781573760000,2026-06-16,2026-06-16 09:36:00,128.3,130.0,128.3,130.0,6317,81520983.0
300395.SZ,菲利华,1781573820000,2026-06-16,2026-06-16 09:37:00,130.0,130.28,129.87,130.04,11359,147706461.0
300395.SZ,菲利华,1781573880000,2026-06-16,2026-06-16 09:38:00,130.04,130.55,130.04,130.18,10089,131438543.0
300395.SZ,菲利华,1781573940000,2026-06-16,2026-06-16 09:39:00,130.15,131.8,129.86,131.57,8695,113664001.0
300395.SZ,菲利华,1781574000000,2026-06-16,2026-06-16 09:40:00,131.41,131.41,130.6,130.69,8168,107002171.0
300395.SZ,菲利华,1781574060000,2026-06-16,2026-06-16 09:41:00,130.69,130.74,129.9,129.95,5071,66022360.0
300395.SZ,菲利华,1781574120000,2026-06-16,2026-06-16 09:42:00,129.99,130.67,129.92,130.0,6937,90267919.0
300395.SZ,菲利华,1781574180000,2026-06-16,2026-06-16 09:43:00,130.05,130.05,129.5,129.66,3658,47441243.0
300395.SZ,菲利华,1781574240000,2026-06-16,2026-06-16 09:44:00,129.69,130.82,129.69,130.82,5251,68363285.0
300395.SZ,菲利华,1781574300000,2026-06-16,2026-06-16 09:45:00,130.58,130.71,130.28,130.44,4607,60135269.0
300395.SZ,菲利华,1781574360000,2026-06-16,2026-06-16 09:46:00,130.69,131.76,130.69,131.21,6260,82192652.0
300395.SZ,菲利华,1781574420000,2026-06-16,2026-06-16 09:47:00,131.21,132.1,131.21,132.04,6842,90179479.0
300395.SZ,菲利华,1781574480000,2026-06-16,2026-06-16 09:48:00,132.12,132.22,131.68,131.93,6483,85546698.0
300395.SZ,菲利华,1781574540000,2026-06-16,2026-06-16 09:49:00,131.93,132.01,131.81,131.81,5281,69693683.0
300395.SZ,菲利华,1781574600000,2026-06-16,2026-06-16 09:50:00,131.84,132.15,131.79,132.01,4650,61377841.0
300395.SZ,菲利华,1781574660000,2026-06-16,2026-06-16 09:51:00,132.04,132.48,131.74,132.3,3935,51927363.0
300395.SZ,菲利华,1781574720000,2026-06-16,2026-06-16 09:52:00,132.13,132.55,131.99,132.0,4181,55302896.0
300395.SZ,菲利华,1781574780000,2026-06-16,2026-06-16 09:53:00,132.0,132.68,132.0,132.63,3714,49206164.0
300395.SZ,菲利华,1781574840000,2026-06-16,2026-06-16 09:54:00,132.69,132.87,132.17,132.21,4498,59647631.0
300395.SZ,菲利华,1781574900000,2026-06-16,2026-06-16 09:55:00,132.11,132.32,131.87,132.32,3217,42496417.0
300395.SZ,菲利华,1781574960000,2026-06-16,2026-06-16 09:56:00,132.31,132.31,131.84,131.84,3970,52429361.0
300395.SZ,菲利华,1781575020000,2026-06-16,2026-06-16 09:57:00,131.8,132.1,131.67,132.1,3894,51316949.0
300395.SZ,菲利华,1781575080000,2026-06-16,2026-06-16 09:58:00,132.17,132.55,132.17,132.5,2266,30009065.0
300395.SZ,菲利华,1781575140000,2026-06-16,2026-06-16 09:59:00,132.5,132.65,132.28,132.28,2632,34861795.0
300395.SZ,菲利华,1781575200000,2026-06-16,2026-06-16 10:00:00,132.26,132.32,131.73,131.73,1762,23262035.0
300395.SZ,菲利华,1781575260000,2026-06-16,2026-06-16 10:01:00,131.72,131.72,131.01,131.06,3487,45826414.0
300395.SZ,菲利华,1781575320000,2026-06-16,2026-06-16 10:02:00,131.14,132.01,131.14,132.01,2812,37012341.0
300395.SZ,菲利华,1781575380000,2026-06-16,2026-06-16 10:03:00,132.08,132.44,132.05,132.31,2433,32167481.0
300395.SZ,菲利华,1781575440000,2026-06-16,2026-06-16 10:04:00,132.23,132.4,131.78,132.22,3373,44564971.0
300395.SZ,菲利华,1781575500000,2026-06-16,2026-06-16 10:05:00,132.22,132.22,131.73,131.75,2056,27131896.0
300395.SZ,菲利华,1781575560000,2026-06-16,2026-06-16 10:06:00,131.9,132.64,131.88,132.64,2757,36436180.0
300395.SZ,菲利华,1781575620000,2026-06-16,2026-06-16 10:07:00,132.73,134.59,132.73,134.5,10048,134262030.0
300395.SZ,菲利华,1781575680000,2026-06-16,2026-06-16 10:08:00,134.59,134.88,134.0,134.4,7516,101054899.0
300395.SZ,菲利华,1781575740000,2026-06-16,2026-06-16 10:09:00,134.43,134.47,134.14,134.29,4507,60538655.0
300395.SZ,菲利华,1781575800000,2026-06-16,2026-06-16 10:10:00,134.3,134.3,133.93,134.0,3326,44607238.0
300395.SZ,菲利华,1781575860000,2026-06-16,2026-06-16 10:11:00,134.07,134.07,133.42,133.67,3429,45850175.0
300395.SZ,菲利华,1781575920000,2026-06-16,2026-06-16 10:12:00,133.7,133.91,133.7,133.75,3146,42092645.0
300395.SZ,菲利华,1781575980000,2026-06-16,2026-06-16 10:13:00,133.61,133.75,133.56,133.57,1879,25109164.0
300395.SZ,菲利华,1781576040000,2026-06-16,2026-06-16 10:14:00,133.58,133.58,133.09,133.09,1301,17358568.0
300395.SZ,菲利华,1781576100000,2026-06-16,2026-06-16 10:15:00,133.07,133.28,132.94,133.28,1878,24983837.0
300395.SZ,菲利华,1781576160000,2026-06-16,2026-06-16 10:16:00,133.27,133.27,132.77,132.9,2739,36428243.0
300395.SZ,菲利华,1781576220000,2026-06-16,2026-06-16 10:17:00,132.9,132.91,132.68,132.68,1483,19697793.0
300395.SZ,菲利华,1781576280000,2026-06-16,2026-06-16 10:18:00,132.6,132.63,131.7,131.7,2949,38981734.0
300395.SZ,菲利华,1781576340000,2026-06-16,2026-06-16 10:19:00,131.62,131.96,131.59,131.88,3210,42321172.0
300395.SZ,菲利华,1781576400000,2026-06-16,2026-06-16 10:20:00,131.92,132.11,131.88,132.11,2440,32190853.0
300395.SZ,菲利华,1781576460000,2026-06-16,2026-06-16 10:21:00,132.12,132.53,132.12,132.5,2552,33764932.0
300395.SZ,菲利华,1781576520000,2026-06-16,2026-06-16 10:22:00,132.55,132.89,132.5,132.89,1226,16273666.0
300395.SZ,菲利华,1781576580000,2026-06-16,2026-06-16 10:23:00,132.84,132.84,132.57,132.57,1281,17007050.0
300395.SZ,菲利华,1781576640000,2026-06-16,2026-06-16 10:24:00,132.55,132.6,132.5,132.54,1066,14134946.0
300395.SZ,菲利华,1781576700000,2026-06-16,2026-06-16 10:25:00,132.56,132.86,132.52,132.82,1243,16498492.0
300395.SZ,菲利华,1781576760000,2026-06-16,2026-06-16 10:26:00,132.88,132.91,132.61,132.8,1202,15962807.0
300395.SZ,菲利华,1781576820000,2026-06-16,2026-06-16 10:27:00,132.78,132.8,132.71,132.75,796,10569485.0
300395.SZ,菲利华,1781576880000,2026-06-16,2026-06-16 10:28:00,132.72,132.75,132.61,132.61,1010,13402554.0
300395.SZ,菲利华,1781576940000,2026-06-16,2026-06-16 10:29:00,132.59,132.67,132.5,132.5,1155,15315677.0
300395.SZ,菲利华,1781577000000,2026-06-16,2026-06-16 10:30:00,132.5,132.52,132.26,132.26,841,11136227.0
300395.SZ,菲利华,1781577060000,2026-06-16,2026-06-16 10:31:00,132.22,132.32,132.1,132.32,1567,20719972.0
300395.SZ,菲利华,1781577120000,2026-06-16,2026-06-16 10:32:00,132.39,132.41,132.25,132.25,1269,16790851.0
300395.SZ,菲利华,1781577180000,2026-06-16,2026-06-16 10:33:00,132.27,132.27,132.16,132.18,942,12454112.0
300395.SZ,菲利华,1781577240000,2026-06-16,2026-06-16 10:34:00,132.16,132.16,131.94,132.03,1932,25494031.0
300395.SZ,菲利华,1781577300000,2026-06-16,2026-06-16 10:35:00,132.06,132.17,132.02,132.17,606,8002687.0
300395.SZ,菲利华,1781577360000,2026-06-16,2026-06-16 10:36:00,132.19,132.68,132.19,132.61,747,9888526.0
300395.SZ,菲利华,1781577420000,2026-06-16,2026-06-16 10:37:00,132.73,132.91,132.7,132.91,1277,16958776.0
300395.SZ,菲利华,1781577480000,2026-06-16,2026-06-16 10:38:00,132.94,132.94,132.68,132.7,1572,20879577.0
300395.SZ,菲利华,1781577540000,2026-06-16,2026-06-16 10:39:00,132.71,132.99,132.66,132.98,870,11550113.0
300395.SZ,菲利华,1781577600000,2026-06-16,2026-06-16 10:40:00,132.98,133.51,132.98,133.5,1293,17221564.0
300395.SZ,菲利华,1781577660000,2026-06-16,2026-06-16 10:41:00,133.57,133.76,133.54,133.76,1752,23419739.0
300395.SZ,菲利华,1781577720000,2026-06-16,2026-06-16 10:42:00,133.76,133.76,133.43,133.43,1461,19519996.0
300395.SZ,菲利华,1781577780000,2026-06-16,2026-06-16 10:43:00,133.41,133.83,133.34,133.83,1084,14472076.0
300395.SZ,菲利华,1781577840000,2026-06-16,2026-06-16 10:44:00,133.7,133.83,133.6,133.66,1039,13896814.0
300395.SZ,菲利华,1781577900000,2026-06-16,2026-06-16 10:45:00,133.6,133.66,133.41,133.41,667,8907274.0
300395.SZ,菲利华,1781577960000,2026-06-16,2026-06-16 10:46:00,133.4,133.66,133.34,133.54,745,9941311.0
300395.SZ,菲利华,1781578020000,2026-06-16,2026-06-16 10:47:00,133.56,133.56,133.33,133.35,517,6897679.0
300395.SZ,菲利华,1781578080000,2026-06-16,2026-06-16 10:48:00,133.33,133.33,132.85,133.05,1532,20383943.0
300395.SZ,菲利华,1781578140000,2026-06-16,2026-06-16 10:49:00,133.22,133.22,133.1,133.2,523,6962238.0
300395.SZ,菲利华,1781578200000,2026-06-16,2026-06-16 10:50:00,133.2,133.23,133.02,133.04,732,9745667.0
300395.SZ,菲利华,1781578260000,2026-06-16,2026-06-16 10:51:00,133.02,133.22,132.8,133.1,1272,16917041.0
300395.SZ,菲利华,1781578320000,2026-06-16,2026-06-16 10:52:00,133.03,133.1,132.85,132.85,1191,15841032.0
300395.SZ,菲利华,1781578380000,2026-06-16,2026-06-16 10:53:00,132.81,133.06,132.8,133.01,896,11911959.0
300395.SZ,菲利华,1781578440000,2026-06-16,2026-06-16 10:54:00,133.0,133.2,132.8,132.81,1230,16359889.0
300395.SZ,菲利华,1781578500000,2026-06-16,2026-06-16 10:55:00,132.89,132.92,132.82,132.83,938,12464356.0
300395.SZ,菲利华,1781578560000,2026-06-16,2026-06-16 10:56:00,132.81,132.81,132.38,132.38,1413,18730860.0
300395.SZ,菲利华,1781578620000,2026-06-16,2026-06-16 10:57:00,132.38,132.38,132.0,132.33,2306,30490297.0
300395.SZ,菲利华,1781578680000,2026-06-16,2026-06-16 10:58:00,132.4,132.98,132.33,132.7,1271,16869796.0
300395.SZ,菲利华,1781578740000,2026-06-16,2026-06-16 10:59:00,132.82,132.82,132.39,132.48,983,13023410.0
300395.SZ,菲利华,1781578800000,2026-06-16,2026-06-16 11:00:00,132.4,132.72,132.4,132.72,710,9413436.0
300395.SZ,菲利华,1781578860000,2026-06-16,2026-06-16 11:01:00,132.73,132.77,132.57,132.57,614,8147287.0
300395.SZ,菲利华,1781578920000,2026-06-16,2026-06-16 11:02:00,132.57,132.57,132.12,132.14,1190,15760537.0
300395.SZ,菲利华,1781578980000,2026-06-16,2026-06-16 11:03:00,132.12,132.27,132.03,132.1,994,13130529.0
300395.SZ,菲利华,1781579040000,2026-06-16,2026-06-16 11:04:00,132.1,132.2,132.1,132.18,663,8761877.0
300395.SZ,菲利华,1781579100000,2026-06-16,2026-06-16 11:05:00,132.2,132.32,132.18,132.26,1049,13870580.0
300395.SZ,菲利华,1781579160000,2026-06-16,2026-06-16 11:06:00,132.26,132.31,132.1,132.18,733,9692408.0
300395.SZ,菲利华,1781579220000,2026-06-16,2026-06-16 11:07:00,132.13,132.13,131.65,131.68,4145,54650174.0
300395.SZ,菲利华,1781579280000,2026-06-16,2026-06-16 11:08:00,131.67,131.99,131.56,131.56,2053,27053826.0
300395.SZ,菲利华,1781579340000,2026-06-16,2026-06-16 11:09:00,131.58,131.58,131.22,131.22,2903,38134679.0
300395.SZ,菲利华,1781579400000,2026-06-16,2026-06-16 11:10:00,131.21,131.21,131.0,131.13,4518,59215349.0
300395.SZ,菲利华,1781579460000,2026-06-16,2026-06-16 11:11:00,131.18,131.28,131.15,131.17,1490,19547908.0
300395.SZ,菲利华,1781579520000,2026-06-16,2026-06-16 11:12:00,131.24,131.37,131.24,131.34,1413,18549673.0
300395.SZ,菲利华,1781579580000,2026-06-16,2026-06-16 11:13:00,131.35,131.71,131.35,131.71,1145,15055540.0
300395.SZ,菲利华,1781579640000,2026-06-16,2026-06-16 11:14:00,131.75,131.9,131.71,131.79,1286,16947786.0
300395.SZ,菲利华,1781579700000,2026-06-16,2026-06-16 11:15:00,131.8,132.0,131.8,132.0,644,8494199.0
300395.SZ,菲利华,1781579760000,2026-06-16,2026-06-16 11:16:00,131.99,132.11,131.97,132.08,1185,15643440.0
300395.SZ,菲利华,1781579820000,2026-06-16,2026-06-16 11:17:00,132.08,132.1,132.0,132.09,725,9574867.0
300395.SZ,菲利华,1781579880000,2026-06-16,2026-06-16 11:18:00,132.09,132.26,132.05,132.06,878,11600646.0
300395.SZ,菲利华,1781579940000,2026-06-16,2026-06-16 11:19:00,132.09,132.18,132.05,132.11,708,9351009.0
300395.SZ,菲利华,1781580000000,2026-06-16,2026-06-16 11:20:00,132.11,132.72,132.1,132.72,952,12599980.0
300395.SZ,菲利华,1781580060000,2026-06-16,2026-06-16 11:21:00,132.68,132.81,132.51,132.51,1041,13814829.0
300395.SZ,菲利华,1781580120000,2026-06-16,2026-06-16 11:22:00,132.53,132.55,132.2,132.31,434,5744201.0
300395.SZ,菲利华,1781580180000,2026-06-16,2026-06-16 11:23:00,132.2,132.31,132.2,132.29,441,5832892.0
300395.SZ,菲利华,1781580240000,2026-06-16,2026-06-16 11:24:00,132.28,132.4,132.24,132.38,934,12355789.0
300395.SZ,菲利华,1781580300000,2026-06-16,2026-06-16 11:25:00,132.37,132.5,132.22,132.48,395,5229315.0
300395.SZ,菲利华,1781580360000,2026-06-16,2026-06-16 11:26:00,132.61,132.75,132.5,132.5,613,8130399.0
300395.SZ,菲利华,1781580420000,2026-06-16,2026-06-16 11:27:00,132.65,132.65,132.5,132.52,506,6708126.0
300395.SZ,菲利华,1781580480000,2026-06-16,2026-06-16 11:28:00,132.52,132.66,132.4,132.4,1397,18505691.0
300395.SZ,菲利华,1781580540000,2026-06-16,2026-06-16 11:29:00,132.39,132.41,132.21,132.33,932,12337471.0
300395.SZ,菲利华,1781580600000,2026-06-16,2026-06-16 11:30:00,132.33,132.61,132.3,132.61,788,10436679.0
300395.SZ,菲利华,1781586060000,2026-06-16,2026-06-16 13:01:00,132.66,132.98,132.02,132.14,3506,46449613.0
300395.SZ,菲利华,1781586120000,2026-06-16,2026-06-16 13:02:00,132.1,132.25,132.03,132.03,960,12683739.0
300395.SZ,菲利华,1781586180000,2026-06-16,2026-06-16 13:03:00,132.03,132.11,131.96,132.0,1618,21356155.0
300395.SZ,菲利华,1781586240000,2026-06-16,2026-06-16 13:04:00,131.96,131.96,131.9,131.9,763,10064843.0
300395.SZ,菲利华,1781586300000,2026-06-16,2026-06-16 13:05:00,131.9,132.08,131.9,131.99,979,12922160.0
300395.SZ,菲利华,1781586360000,2026-06-16,2026-06-16 13:06:00,132.06,132.5,132.02,132.5,1278,16899019.0
300395.SZ,菲利华,1781586420000,2026-06-16,2026-06-16 13:07:00,132.49,132.49,132.06,132.3,957,12661709.0
300395.SZ,菲利华,1781586480000,2026-06-16,2026-06-16 13:08:00,132.35,132.35,132.22,132.3,850,11244181.0
300395.SZ,菲利华,1781586540000,2026-06-16,2026-06-16 13:09:00,132.3,132.4,132.24,132.39,658,8707005.0
300395.SZ,菲利华,1781586600000,2026-06-16,2026-06-16 13:10:00,132.4,132.4,132.15,132.15,929,12291291.0
300395.SZ,菲利华,1781586660000,2026-06-16,2026-06-16 13:11:00,132.11,132.22,132.1,132.22,784,10363050.0
300395.SZ,菲利华,1781586720000,2026-06-16,2026-06-16 13:12:00,132.29,132.31,131.94,131.94,1612,21300356.0
300395.SZ,菲利华,1781586780000,2026-06-16,2026-06-16 13:13:00,131.84,131.84,131.68,131.7,1762,23214820.0
300395.SZ,菲利华,1781586840000,2026-06-16,2026-06-16 13:14:00,131.75,131.82,131.71,131.82,966,12727700.0
300395.SZ,菲利华,1781586900000,2026-06-16,2026-06-16 13:15:00,131.81,131.95,131.81,131.93,601,7923786.0
300395.SZ,菲利华,1781586960000,2026-06-16,2026-06-16 13:16:00,131.89,131.89,131.84,131.85,913,12039553.0
300395.SZ,菲利华,1781587020000,2026-06-16,2026-06-16 13:17:00,131.8,131.8,131.21,131.21,2210,29076234.0
300395.SZ,菲利华,1781587080000,2026-06-16,2026-06-16 13:18:00,131.16,131.16,130.76,130.76,3821,50046782.0
300395.SZ,菲利华,1781587140000,2026-06-16,2026-06-16 13:19:00,130.72,130.72,130.5,130.5,3015,39380306.0
300395.SZ,菲利华,1781587200000,2026-06-16,2026-06-16 13:20:00,130.48,130.86,130.48,130.86,2707,35355383.0
300395.SZ,菲利华,1781587260000,2026-06-16,2026-06-16 13:21:00,130.87,130.99,130.73,130.73,2165,28342421.0
300395.SZ,菲利华,1781587320000,2026-06-16,2026-06-16 13:22:00,130.61,130.61,130.31,130.31,1875,24473938.0
300395.SZ,菲利华,1781587380000,2026-06-16,2026-06-16 13:23:00,130.31,130.95,130.2,130.92,3649,47581065.0
300395.SZ,菲利华,1781587440000,2026-06-16,2026-06-16 13:24:00,131.0,131.0,130.9,130.99,944,12360232.0
300395.SZ,菲利华,1781587500000,2026-06-16,2026-06-16 13:25:00,130.98,131.04,130.98,131.04,969,12694203.0
300395.SZ,菲利华,1781587560000,2026-06-16,2026-06-16 13:26:00,131.0,131.01,130.87,130.91,1639,21465243.0
300395.SZ,菲利华,1781587620000,2026-06-16,2026-06-16 13:27:00,130.93,131.48,130.93,131.28,1466,19237071.0
300395.SZ,菲利华,1781587680000,2026-06-16,2026-06-16 13:28:00,131.18,131.62,131.18,131.6,818,10739978.0
300395.SZ,菲利华,1781587740000,2026-06-16,2026-06-16 13:29:00,131.66,131.78,131.6,131.7,758,9984164.0
300395.SZ,菲利华,1781587800000,2026-06-16,2026-06-16 13:30:00,131.68,132.27,131.68,132.21,1910,25234792.0
300395.SZ,菲利华,1781587860000,2026-06-16,2026-06-16 13:31:00,132.16,132.21,131.86,132.15,1526,20157890.0
300395.SZ,菲利华,1781587920000,2026-06-16,2026-06-16 13:32:00,132.02,132.3,132.02,132.18,1193,15772899.0
300395.SZ,菲利华,1781587980000,2026-06-16,2026-06-16 13:33:00,132.15,132.15,131.67,131.77,1449,19110263.0
300395.SZ,菲利华,1781588040000,2026-06-16,2026-06-16 13:34:00,131.77,131.86,131.64,131.64,695,9155730.0
300395.SZ,菲利华,1781588100000,2026-06-16,2026-06-16 13:35:00,131.6,131.83,131.56,131.83,1051,13824561.0
300395.SZ,菲利华,1781588160000,2026-06-16,2026-06-16 13:36:00,131.8,132.02,131.72,131.83,1049,13840596.0
300395.SZ,菲利华,1781588220000,2026-06-16,2026-06-16 13:37:00,131.83,131.86,131.7,131.7,1132,14915540.0
300395.SZ,菲利华,1781588280000,2026-06-16,2026-06-16 13:38:00,131.65,131.65,131.48,131.48,871,11463188.0
300395.SZ,菲利华,1781588340000,2026-06-16,2026-06-16 13:39:00,131.44,131.44,131.2,131.2,1075,14117982.0
300395.SZ,菲利华,1781588400000,2026-06-16,2026-06-16 13:40:00,131.2,131.2,130.92,130.93,1415,18542726.0
300395.SZ,菲利华,1781588460000,2026-06-16,2026-06-16 13:41:00,130.91,131.0,130.78,130.78,1233,16140397.0
300395.SZ,菲利华,1781588520000,2026-06-16,2026-06-16 13:42:00,130.78,130.78,130.56,130.56,1132,14795282.0
300395.SZ,菲利华,1781588580000,2026-06-16,2026-06-16 13:43:00,130.56,130.57,130.48,130.56,1889,24657129.0
300395.SZ,菲利华,1781588640000,2026-06-16,2026-06-16 13:44:00,130.57,131.05,130.57,130.94,1242,16242563.0
300395.SZ,菲利华,1781588700000,2026-06-16,2026-06-16 13:45:00,130.97,131.15,130.97,131.13,1631,21378541.0
300395.SZ,菲利华,1781588760000,2026-06-16,2026-06-16 13:46:00,131.13,131.2,131.1,131.19,703,9219611.0
300395.SZ,菲利华,1781588820000,2026-06-16,2026-06-16 13:47:00,131.2,131.23,130.88,130.88,1115,14614604.0
300395.SZ,菲利华,1781588880000,2026-06-16,2026-06-16 13:48:00,130.88,131.44,130.88,131.29,916,12020600.0
300395.SZ,菲利华,1781588940000,2026-06-16,2026-06-16 13:49:00,131.38,131.38,130.94,130.99,836,10956443.0
300395.SZ,菲利华,1781589000000,2026-06-16,2026-06-16 13:50:00,131.0,131.45,131.0,131.43,1259,16519119.0
300395.SZ,菲利华,1781589060000,2026-06-16,2026-06-16 13:51:00,131.42,131.5,131.4,131.5,699,9188639.0
300395.SZ,菲利华,1781589120000,2026-06-16,2026-06-16 13:52:00,131.48,131.52,131.46,131.52,1106,14543227.0
300395.SZ,菲利华,1781589180000,2026-06-16,2026-06-16 13:53:00,131.54,131.62,131.51,131.62,652,8579258.0
300395.SZ,菲利华,1781589240000,2026-06-16,2026-06-16 13:54:00,131.64,131.65,131.4,131.4,1133,14905867.0
300395.SZ,菲利华,1781589300000,2026-06-16,2026-06-16 13:55:00,131.36,131.36,131.22,131.3,817,10726541.0
300395.SZ,菲利华,1781589360000,2026-06-16,2026-06-16 13:56:00,131.23,131.46,131.23,131.46,1270,16680677.0
300395.SZ,菲利华,1781589420000,2026-06-16,2026-06-16 13:57:00,131.41,131.63,131.41,131.59,1041,13694553.0
300395.SZ,菲利华,1781589480000,2026-06-16,2026-06-16 13:58:00,131.59,131.59,131.36,131.36,975,12814185.0
300395.SZ,菲利华,1781589540000,2026-06-16,2026-06-16 13:59:00,131.36,131.36,131.09,131.09,839,11010353.0
300395.SZ,菲利华,1781589600000,2026-06-16,2026-06-16 14:00:00,131.14,131.36,131.02,131.36,1046,13719991.0
300395.SZ,菲利华,1781589660000,2026-06-16,2026-06-16 14:01:00,131.36,131.39,131.27,131.27,792,10402833.0
300395.SZ,菲利华,1781589720000,2026-06-16,2026-06-16 14:02:00,131.25,131.5,131.25,131.48,1680,22076756.0
300395.SZ,菲利华,1781589780000,2026-06-16,2026-06-16 14:03:00,131.5,131.7,131.48,131.7,734,9658271.0
300395.SZ,菲利华,1781589840000,2026-06-16,2026-06-16 14:04:00,131.7,131.78,131.61,131.63,913,12026531.0
300395.SZ,菲利华,1781589900000,2026-06-16,2026-06-16 14:05:00,131.64,132.04,131.64,132.04,1555,20515933.0
300395.SZ,菲利华,1781589960000,2026-06-16,2026-06-16 14:06:00,132.06,132.17,132.04,132.1,1135,14994490.0
300395.SZ,菲利华,1781590020000,2026-06-16,2026-06-16 14:07:00,132.13,132.2,132.07,132.19,1834,24217971.0
300395.SZ,菲利华,1781590080000,2026-06-16,2026-06-16 14:08:00,132.2,132.4,132.2,132.4,2096,27747709.0
300395.SZ,菲利华,1781590140000,2026-06-16,2026-06-16 14:09:00,132.4,132.76,132.4,132.51,1911,25352101.0
300395.SZ,菲利华,1781590200000,2026-06-16,2026-06-16 14:10:00,132.57,132.69,132.51,132.51,1191,15789585.0
300395.SZ,菲利华,1781590260000,2026-06-16,2026-06-16 14:11:00,132.45,132.45,132.15,132.18,1332,17620127.0
300395.SZ,菲利华,1781590320000,2026-06-16,2026-06-16 14:12:00,132.12,132.25,132.12,132.25,797,10539684.0
300395.SZ,菲利华,1781590380000,2026-06-16,2026-06-16 14:13:00,132.25,132.42,132.25,132.33,700,9262725.0
300395.SZ,菲利华,1781590440000,2026-06-16,2026-06-16 14:14:00,132.33,132.36,132.29,132.34,703,9302383.0
300395.SZ,菲利华,1781590500000,2026-06-16,2026-06-16 14:15:00,132.34,132.36,132.32,132.32,635,8403917.0
300395.SZ,菲利华,1781590560000,2026-06-16,2026-06-16 14:16:00,132.33,132.38,132.32,132.38,616,8152924.0
300395.SZ,菲利华,1781590620000,2026-06-16,2026-06-16 14:17:00,132.38,132.5,132.37,132.5,1034,13692025.0
300395.SZ,菲利华,1781590680000,2026-06-16,2026-06-16 14:18:00,132.49,132.85,132.49,132.85,1318,17492142.0
