symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
601869.SH,长飞光纤,1782368400000,2026-06-25,2026-06-25 14:20:00,576.19,576.19,575.35,575.51,437,25168757.0
601869.SH,长飞光纤,1782368460000,2026-06-25,2026-06-25 14:21:00,575.4,576.01,575.35,575.86,433,24930727.0
601869.SH,长飞光纤,1782368520000,2026-06-25,2026-06-25 14:22:00,575.87,575.87,575.68,575.68,345,19866306.0
601869.SH,长飞光纤,1782368580000,2026-06-25,2026-06-25 14:23:00,575.69,575.69,573.9,573.9,1270,73035108.0
601869.SH,长飞光纤,1782368640000,2026-06-25,2026-06-25 14:24:00,573.88,574.03,573.45,574.03,318,18248108.0
601869.SH,长飞光纤,1782368700000,2026-06-25,2026-06-25 14:25:00,574.05,574.79,573.97,573.97,553,31755476.0
601869.SH,长飞光纤,1782368760000,2026-06-25,2026-06-25 14:26:00,573.98,574.05,573.96,573.98,415,23820589.0
601869.SH,长飞光纤,1782368820000,2026-06-25,2026-06-25 14:27:00,573.98,574.8,573.97,574.8,380,21812738.0
601869.SH,长飞光纤,1782368880000,2026-06-25,2026-06-25 14:28:00,574.8,575.49,574.8,574.98,363,20871410.0
601869.SH,长飞光纤,1782368940000,2026-06-25,2026-06-25 14:29:00,574.98,575.0,574.84,574.84,530,30470793.0
601869.SH,长飞光纤,1782369000000,2026-06-25,2026-06-25 14:30:00,574.81,574.81,574.5,574.6,426,24483369.0
601869.SH,长飞光纤,1782369060000,2026-06-25,2026-06-25 14:31:00,574.59,574.59,573.84,573.88,610,35017518.0
601869.SH,长飞光纤,1782369120000,2026-06-25,2026-06-25 14:32:00,573.85,574.6,573.85,574.54,437,25098008.0
601869.SH,长飞光纤,1782369180000,2026-06-25,2026-06-25 14:33:00,574.6,574.88,574.59,574.61,487,27990025.0
601869.SH,长飞光纤,1782369240000,2026-06-25,2026-06-25 14:34:00,574.59,574.59,573.89,573.9,738,42373564.0
601869.SH,长飞光纤,1782369300000,2026-06-25,2026-06-25 14:35:00,573.9,574.4,573.67,574.4,723,41488438.0
601869.SH,长飞光纤,1782369360000,2026-06-25,2026-06-25 14:36:00,574.4,576.0,574.4,576.0,428,24601861.0
601869.SH,长飞光纤,1782369420000,2026-06-25,2026-06-25 14:37:00,576.16,577.86,574.93,575.93,746,42978841.0
601869.SH,长飞光纤,1782369480000,2026-06-25,2026-06-25 14:38:00,575.9,575.95,574.0,574.01,541,31095626.0
601869.SH,长飞光纤,1782369540000,2026-06-25,2026-06-25 14:39:00,574.01,574.08,573.93,574.03,466,26748374.0
601869.SH,长飞光纤,1782369600000,2026-06-25,2026-06-25 14:40:00,574.08,574.48,574.08,574.25,314,18034596.0
601869.SH,长飞光纤,1782369660000,2026-06-25,2026-06-25 14:41:00,574.2,574.22,573.0,573.76,1529,87702883.0
601869.SH,长飞光纤,1782369720000,2026-06-25,2026-06-25 14:42:00,573.0,573.74,572.97,572.97,855,49000970.0
601869.SH,长飞光纤,1782369780000,2026-06-25,2026-06-25 14:43:00,572.95,573.06,572.89,573.06,555,31803781.0
601869.SH,长飞光纤,1782369840000,2026-06-25,2026-06-25 14:44:00,573.07,574.22,573.07,573.91,483,27721391.0
601869.SH,长飞光纤,1782369900000,2026-06-25,2026-06-25 14:45:00,573.88,573.91,573.68,573.68,399,22894066.0
601869.SH,长飞光纤,1782369960000,2026-06-25,2026-06-25 14:46:00,573.7,573.7,572.99,573.0,1049,60125013.0
601869.SH,长飞光纤,1782370020000,2026-06-25,2026-06-25 14:47:00,572.96,572.99,572.83,572.98,936,53631723.0
601869.SH,长飞光纤,1782370080000,2026-06-25,2026-06-25 14:48:00,572.88,572.88,571.9,571.96,897,51289939.0
601869.SH,长飞光纤,1782370140000,2026-06-25,2026-06-25 14:49:00,571.9,573.49,571.88,573.08,1651,94488858.0
601869.SH,长飞光纤,1782370200000,2026-06-25,2026-06-25 14:50:00,573.02,573.46,573.0,573.0,1140,65280058.0
601869.SH,长飞光纤,1782370260000,2026-06-25,2026-06-25 14:51:00,573.01,573.01,572.8,572.8,1026,58761877.0
601869.SH,长飞光纤,1782370320000,2026-06-25,2026-06-25 14:52:00,572.0,572.07,571.93,572.07,1182,67617810.0
601869.SH,长飞光纤,1782370380000,2026-06-25,2026-06-25 14:53:00,572.1,572.1,571.3,571.3,1399,79965069.0
601869.SH,长飞光纤,1782370440000,2026-06-25,2026-06-25 14:54:00,571.35,573.67,571.32,573.67,708,40508133.0
601869.SH,长飞光纤,1782370500000,2026-06-25,2026-06-25 14:55:00,573.96,577.0,572.5,572.5,1965,112824367.0
601869.SH,长飞光纤,1782370560000,2026-06-25,2026-06-25 14:56:00,572.67,573.2,572.0,572.0,1682,96304284.0
601869.SH,长飞光纤,1782370620000,2026-06-25,2026-06-25 14:57:00,571.88,572.14,571.88,571.99,2217,126848613.0
601869.SH,长飞光纤,1782370680000,2026-06-25,2026-06-25 14:58:00,572.0,572.0,572.0,572.0,70,4003692.0
601869.SH,长飞光纤,1782370740000,2026-06-25,2026-06-25 14:59:00,572.0,572.0,572.0,572.0,0,0.0
601869.SH,长飞光纤,1782370800000,2026-06-25,2026-06-25 15:00:00,575.0,575.0,575.0,575.0,1842,105915000.0
601869.SH,长飞光纤,1782437400000,2026-06-26,2026-06-26 09:30:00,565.07,565.07,565.07,565.07,1801,101769107.0
601869.SH,长飞光纤,1782437460000,2026-06-26,2026-06-26 09:31:00,567.76,574.49,567.0,574.11,2243,127811081.0
601869.SH,长飞光纤,1782437520000,2026-06-26,2026-06-26 09:32:00,573.99,575.0,567.77,567.77,2375,135784030.0
601869.SH,长飞光纤,1782437580000,2026-06-26,2026-06-26 09:33:00,566.72,568.05,563.6,568.05,2873,162428485.0
601869.SH,长飞光纤,1782437640000,2026-06-26,2026-06-26 09:34:00,568.86,573.98,568.86,571.02,1846,105622330.0
601869.SH,长飞光纤,1782437700000,2026-06-26,2026-06-26 09:35:00,571.02,572.08,568.86,572.08,1214,69189025.0
601869.SH,长飞光纤,1782437760000,2026-06-26,2026-06-26 09:36:00,572.99,582.0,572.99,581.07,1714,98860500.0
601869.SH,长飞光纤,1782437820000,2026-06-26,2026-06-26 09:37:00,581.5,581.98,574.23,574.23,2798,162065144.0
601869.SH,长飞光纤,1782437880000,2026-06-26,2026-06-26 09:38:00,574.0,577.02,570.98,577.0,1314,75435637.0
601869.SH,长飞光纤,1782437940000,2026-06-26,2026-06-26 09:39:00,578.87,578.87,571.92,571.92,1616,93041611.0
601869.SH,长飞光纤,1782438000000,2026-06-26,2026-06-26 09:40:00,572.0,573.87,566.58,566.58,1963,112071422.0
601869.SH,长飞光纤,1782438060000,2026-06-26,2026-06-26 09:41:00,565.6,566.15,562.72,565.47,3410,192445028.0
601869.SH,长飞光纤,1782438120000,2026-06-26,2026-06-26 09:42:00,565.35,570.0,565.35,570.0,1374,77953967.0
601869.SH,长飞光纤,1782438180000,2026-06-26,2026-06-26 09:43:00,570.01,570.01,566.67,567.59,1639,93057755.0
601869.SH,长飞光纤,1782438240000,2026-06-26,2026-06-26 09:44:00,567.22,573.0,566.9,573.0,1295,73696326.0
601869.SH,长飞光纤,1782438300000,2026-06-26,2026-06-26 09:45:00,572.85,575.0,571.0,573.0,1180,67580673.0
601869.SH,长飞光纤,1782438360000,2026-06-26,2026-06-26 09:46:00,573.67,573.8,571.69,571.7,758,43421635.0
601869.SH,长飞光纤,1782438420000,2026-06-26,2026-06-26 09:47:00,571.7,571.7,566.89,568.5,779,44305229.0
601869.SH,长飞光纤,1782438480000,2026-06-26,2026-06-26 09:48:00,567.75,567.75,563.95,563.95,1545,87429843.0
601869.SH,长飞光纤,1782438540000,2026-06-26,2026-06-26 09:49:00,563.89,563.89,558.0,560.0,4237,237671339.0
601869.SH,长飞光纤,1782438600000,2026-06-26,2026-06-26 09:50:00,560.01,561.1,558.55,558.55,2241,125565930.0
601869.SH,长飞光纤,1782438660000,2026-06-26,2026-06-26 09:51:00,558.42,558.42,557.0,557.5,1998,111486403.0
601869.SH,长飞光纤,1782438720000,2026-06-26,2026-06-26 09:52:00,558.3,562.6,558.0,558.0,2140,119649237.0
601869.SH,长飞光纤,1782438780000,2026-06-26,2026-06-26 09:53:00,558.0,558.0,554.18,554.86,2641,147104868.0
601869.SH,长飞光纤,1782438840000,2026-06-26,2026-06-26 09:54:00,554.04,554.04,548.81,549.0,2304,126941859.0
601869.SH,长飞光纤,1782438900000,2026-06-26,2026-06-26 09:55:00,548.93,551.0,548.5,551.0,2311,127091054.0
601869.SH,长飞光纤,1782438960000,2026-06-26,2026-06-26 09:56:00,550.75,555.0,550.75,555.0,1165,64337697.0
601869.SH,长飞光纤,1782439020000,2026-06-26,2026-06-26 09:57:00,555.01,556.0,553.53,555.0,1369,75940701.0
601869.SH,长飞光纤,1782439080000,2026-06-26,2026-06-26 09:58:00,553.96,556.0,553.91,556.0,1008,55950496.0
601869.SH,长飞光纤,1782439140000,2026-06-26,2026-06-26 09:59:00,556.1,557.5,556.0,556.8,791,44021750.0
601869.SH,长飞光纤,1782439200000,2026-06-26,2026-06-26 10:00:00,556.3,557.03,556.01,556.7,567,31557854.0
601869.SH,长飞光纤,1782439260000,2026-06-26,2026-06-26 10:01:00,556.97,557.96,556.26,556.26,594,33089841.0
601869.SH,长飞光纤,1782439320000,2026-06-26,2026-06-26 10:02:00,556.98,563.06,556.02,562.31,801,44844612.0
601869.SH,长飞光纤,1782439380000,2026-06-26,2026-06-26 10:03:00,562.32,562.32,558.2,559.89,932,52170453.0
601869.SH,长飞光纤,1782439440000,2026-06-26,2026-06-26 10:04:00,560.4,561.55,559.0,561.55,1003,56168583.0
601869.SH,长飞光纤,1782439500000,2026-06-26,2026-06-26 10:05:00,561.54,561.56,559.29,559.3,484,27116085.0
601869.SH,长飞光纤,1782439560000,2026-06-26,2026-06-26 10:06:00,559.52,561.0,558.28,558.28,739,41348038.0
601869.SH,长飞光纤,1782439620000,2026-06-26,2026-06-26 10:07:00,558.26,558.55,556.96,557.99,697,38867870.0
601869.SH,长飞光纤,1782439680000,2026-06-26,2026-06-26 10:08:00,557.92,557.93,555.56,556.06,596,33164113.0
601869.SH,长飞光纤,1782439740000,2026-06-26,2026-06-26 10:09:00,556.23,559.98,556.23,559.98,866,48307909.0
601869.SH,长飞光纤,1782439800000,2026-06-26,2026-06-26 10:10:00,560.55,561.03,559.0,559.0,603,33779087.0
601869.SH,长飞光纤,1782439860000,2026-06-26,2026-06-26 10:11:00,559.0,559.12,556.96,556.96,394,21989137.0
601869.SH,长飞光纤,1782439920000,2026-06-26,2026-06-26 10:12:00,556.96,557.8,555.77,557.8,411,22861576.0
601869.SH,长飞光纤,1782439980000,2026-06-26,2026-06-26 10:13:00,556.37,557.79,555.11,555.11,626,34818167.0
601869.SH,长飞光纤,1782440040000,2026-06-26,2026-06-26 10:14:00,555.01,557.78,555.01,556.4,674,37466627.0
601869.SH,长飞光纤,1782440100000,2026-06-26,2026-06-26 10:15:00,556.6,556.99,555.03,555.1,268,14891228.0
601869.SH,长飞光纤,1782440160000,2026-06-26,2026-06-26 10:16:00,555.03,555.33,553.99,555.33,812,45052899.0
601869.SH,长飞光纤,1782440220000,2026-06-26,2026-06-26 10:17:00,555.31,557.0,555.31,557.0,363,20190143.0
601869.SH,长飞光纤,1782440280000,2026-06-26,2026-06-26 10:18:00,557.78,560.0,557.78,559.11,475,26573457.0
601869.SH,长飞光纤,1782440340000,2026-06-26,2026-06-26 10:19:00,560.0,560.0,558.04,559.0,333,18611485.0
601869.SH,长飞光纤,1782440400000,2026-06-26,2026-06-26 10:20:00,558.11,559.0,556.04,556.05,382,21282134.0
601869.SH,长飞光纤,1782440460000,2026-06-26,2026-06-26 10:21:00,556.0,556.0,555.38,555.43,253,14024645.0
601869.SH,长飞光纤,1782440520000,2026-06-26,2026-06-26 10:22:00,555.45,555.45,555.01,555.06,373,20705427.0
601869.SH,长飞光纤,1782440580000,2026-06-26,2026-06-26 10:23:00,555.06,555.1,553.0,553.0,518,28707248.0
601869.SH,长飞光纤,1782440640000,2026-06-26,2026-06-26 10:24:00,552.86,552.86,549.68,549.68,1964,108174703.0
601869.SH,长飞光纤,1782440700000,2026-06-26,2026-06-26 10:25:00,549.72,552.1,549.72,549.88,1524,83881599.0
601869.SH,长飞光纤,1782440760000,2026-06-26,2026-06-26 10:26:00,549.81,550.01,549.28,549.51,1044,57395844.0
601869.SH,长飞光纤,1782440820000,2026-06-26,2026-06-26 10:27:00,550.0,551.99,548.5,548.5,2004,110098928.0
601869.SH,长飞光纤,1782440880000,2026-06-26,2026-06-26 10:28:00,548.5,548.5,545.7,545.7,1386,75851478.0
601869.SH,长飞光纤,1782440940000,2026-06-26,2026-06-26 10:29:00,545.7,546.76,545.2,545.38,1880,102574445.0
601869.SH,长飞光纤,1782441000000,2026-06-26,2026-06-26 10:30:00,545.25,546.0,545.03,545.25,1042,56857985.0
601869.SH,长飞光纤,1782441060000,2026-06-26,2026-06-26 10:31:00,545.11,547.0,545.01,546.02,1140,62207351.0
601869.SH,长飞光纤,1782441120000,2026-06-26,2026-06-26 10:32:00,546.99,546.99,543.9,543.96,1625,88602271.0
601869.SH,长飞光纤,1782441180000,2026-06-26,2026-06-26 10:33:00,543.74,545.27,542.64,543.98,1454,79039703.0
601869.SH,长飞光纤,1782441240000,2026-06-26,2026-06-26 10:34:00,544.01,547.4,544.01,547.02,743,40519595.0
601869.SH,长飞光纤,1782441300000,2026-06-26,2026-06-26 10:35:00,547.39,547.39,546.0,546.9,486,26521673.0
601869.SH,长飞光纤,1782441360000,2026-06-26,2026-06-26 10:36:00,546.71,548.39,546.71,548.3,475,26013862.0
601869.SH,长飞光纤,1782441420000,2026-06-26,2026-06-26 10:37:00,548.3,548.39,548.01,548.28,633,34703609.0
601869.SH,长飞光纤,1782441480000,2026-06-26,2026-06-26 10:38:00,548.28,548.29,546.73,546.73,594,32505464.0
601869.SH,长飞光纤,1782441540000,2026-06-26,2026-06-26 10:39:00,546.67,546.73,546.0,546.01,381,20810609.0
601869.SH,长飞光纤,1782441600000,2026-06-26,2026-06-26 10:40:00,546.01,548.38,546.01,548.38,482,26435873.0
601869.SH,长飞光纤,1782441660000,2026-06-26,2026-06-26 10:41:00,548.38,548.51,545.92,546.03,469,25692488.0
601869.SH,长飞光纤,1782441720000,2026-06-26,2026-06-26 10:42:00,545.8,545.8,544.5,545.0,462,25139673.0
601869.SH,长飞光纤,1782441780000,2026-06-26,2026-06-26 10:43:00,545.01,548.0,545.01,547.9,371,20284256.0
601869.SH,长飞光纤,1782441840000,2026-06-26,2026-06-26 10:44:00,547.9,548.49,547.74,548.49,401,21965886.0
601869.SH,长飞光纤,1782441900000,2026-06-26,2026-06-26 10:45:00,548.76,552.0,548.76,551.91,355,19535369.0
601869.SH,长飞光纤,1782441960000,2026-06-26,2026-06-26 10:46:00,551.65,551.65,550.0,551.25,286,15745090.0
601869.SH,长飞光纤,1782442020000,2026-06-26,2026-06-26 10:47:00,551.08,551.08,550.22,550.99,286,15760606.0
601869.SH,长飞光纤,1782442080000,2026-06-26,2026-06-26 10:48:00,550.35,550.84,548.51,548.51,252,13835911.0
601869.SH,长飞光纤,1782442140000,2026-06-26,2026-06-26 10:49:00,548.45,548.45,546.5,546.5,183,10023240.0
601869.SH,长飞光纤,1782442200000,2026-06-26,2026-06-26 10:50:00,546.54,546.54,545.2,545.3,200,10914771.0
601869.SH,长飞光纤,1782442260000,2026-06-26,2026-06-26 10:51:00,545.35,545.35,544.66,545.0,464,25292320.0
601869.SH,长飞光纤,1782442320000,2026-06-26,2026-06-26 10:52:00,545.0,545.0,542.2,542.65,1030,55959612.0
601869.SH,长飞光纤,1782442380000,2026-06-26,2026-06-26 10:53:00,542.14,544.99,542.0,544.99,579,31508222.0
601869.SH,长飞光纤,1782442440000,2026-06-26,2026-06-26 10:54:00,544.42,544.93,542.7,542.71,565,30718591.0
601869.SH,长飞光纤,1782442500000,2026-06-26,2026-06-26 10:55:00,542.6,542.6,541.87,541.87,556,30141289.0
601869.SH,长飞光纤,1782442560000,2026-06-26,2026-06-26 10:56:00,541.8,541.8,540.5,540.5,390,21101329.0
601869.SH,长飞光纤,1782442620000,2026-06-26,2026-06-26 10:57:00,540.36,540.36,538.38,538.57,2221,119824497.0
601869.SH,长飞光纤,1782442680000,2026-06-26,2026-06-26 10:58:00,538.38,540.0,537.85,539.99,1167,62855471.0
601869.SH,长飞光纤,1782442740000,2026-06-26,2026-06-26 10:59:00,540.0,540.59,538.03,540.5,750,40480107.0
601869.SH,长飞光纤,1782442800000,2026-06-26,2026-06-26 11:00:00,540.59,545.66,540.59,545.66,570,30959309.0
601869.SH,长飞光纤,1782442860000,2026-06-26,2026-06-26 11:01:00,545.8,550.0,545.65,549.0,569,31188395.0
601869.SH,长飞光纤,1782442920000,2026-06-26,2026-06-26 11:02:00,549.85,549.85,545.68,547.71,515,28188436.0
601869.SH,长飞光纤,1782442980000,2026-06-26,2026-06-26 11:03:00,547.7,549.56,547.7,549.56,359,19677763.0
601869.SH,长飞光纤,1782443040000,2026-06-26,2026-06-26 11:04:00,549.56,550.0,546.0,547.77,334,18315394.0
601869.SH,长飞光纤,1782443100000,2026-06-26,2026-06-26 11:05:00,546.5,547.0,544.64,547.0,312,17029999.0
601869.SH,长飞光纤,1782443160000,2026-06-26,2026-06-26 11:06:00,547.0,547.0,543.8,543.8,199,10850360.0
601869.SH,长飞光纤,1782443220000,2026-06-26,2026-06-26 11:07:00,543.12,544.2,541.43,542.51,213,11552669.0
601869.SH,长飞光纤,1782443280000,2026-06-26,2026-06-26 11:08:00,542.52,542.79,540.1,540.75,308,16674128.0
601869.SH,长飞光纤,1782443340000,2026-06-26,2026-06-26 11:09:00,541.7,543.07,541.0,543.07,235,12743766.0
601869.SH,长飞光纤,1782443400000,2026-06-26,2026-06-26 11:10:00,542.68,543.07,540.75,540.75,338,18316531.0
601869.SH,长飞光纤,1782443460000,2026-06-26,2026-06-26 11:11:00,540.39,541.44,540.0,541.0,549,29672289.0
601869.SH,长飞光纤,1782443520000,2026-06-26,2026-06-26 11:12:00,540.3,540.31,538.8,539.1,678,36602076.0
601869.SH,长飞光纤,1782443580000,2026-06-26,2026-06-26 11:13:00,538.3,538.3,536.89,536.98,822,44205069.0
601869.SH,长飞光纤,1782443640000,2026-06-26,2026-06-26 11:14:00,536.97,536.97,535.24,535.35,704,37771270.0
601869.SH,长飞光纤,1782443700000,2026-06-26,2026-06-26 11:15:00,535.35,535.35,534.7,535.0,914,48904103.0
601869.SH,长飞光纤,1782443760000,2026-06-26,2026-06-26 11:16:00,535.0,535.31,533.33,535.0,1354,72315978.0
601869.SH,长飞光纤,1782443820000,2026-06-26,2026-06-26 11:17:00,534.2,534.2,533.1,533.93,737,39345388.0
601869.SH,长飞光纤,1782443880000,2026-06-26,2026-06-26 11:18:00,533.98,538.09,533.0,536.96,716,38346493.0
601869.SH,长飞光纤,1782443940000,2026-06-26,2026-06-26 11:19:00,537.11,537.11,533.86,534.2,459,24527803.0
601869.SH,长飞光纤,1782444000000,2026-06-26,2026-06-26 11:20:00,534.34,535.99,534.34,535.99,384,20538639.0
601869.SH,长飞光纤,1782444060000,2026-06-26,2026-06-26 11:21:00,536.01,538.75,536.01,537.45,389,20908928.0
601869.SH,长飞光纤,1782444120000,2026-06-26,2026-06-26 11:22:00,537.11,538.74,537.0,537.0,322,17324145.0
601869.SH,长飞光纤,1782444180000,2026-06-26,2026-06-26 11:23:00,537.0,537.0,533.95,533.95,450,24072603.0
601869.SH,长飞光纤,1782444240000,2026-06-26,2026-06-26 11:24:00,533.95,534.68,533.6,533.7,546,29175586.0
601869.SH,长飞光纤,1782444300000,2026-06-26,2026-06-26 11:25:00,533.61,534.0,533.5,533.99,328,17503713.0
601869.SH,长飞光纤,1782444360000,2026-06-26,2026-06-26 11:26:00,533.75,535.92,533.6,535.3,258,13773736.0
601869.SH,长飞光纤,1782444420000,2026-06-26,2026-06-26 11:27:00,535.3,538.0,535.0,537.85,248,13291091.0
601869.SH,长飞光纤,1782444480000,2026-06-26,2026-06-26 11:28:00,537.85,537.98,535.13,536.1,343,18379683.0
601869.SH,长飞光纤,1782444540000,2026-06-26,2026-06-26 11:29:00,535.95,537.63,535.95,537.0,150,8053736.0
601869.SH,长飞光纤,1782444600000,2026-06-26,2026-06-26 11:30:00,536.18,539.0,536.18,539.0,288,15480753.0
601869.SH,长飞光纤,1782450060000,2026-06-26,2026-06-26 13:01:00,539.51,540.04,537.37,537.37,1060,57162463.0
601869.SH,长飞光纤,1782450120000,2026-06-26,2026-06-26 13:02:00,537.37,537.37,534.02,534.02,765,40975520.0
601869.SH,长飞光纤,1782450180000,2026-06-26,2026-06-26 13:03:00,534.0,536.68,533.31,536.68,843,44997453.0
601869.SH,长飞光纤,1782450240000,2026-06-26,2026-06-26 13:04:00,536.26,539.5,536.0,538.5,283,15221983.0
601869.SH,长飞光纤,1782450300000,2026-06-26,2026-06-26 13:05:00,539.19,539.19,538.11,538.11,287,15452544.0
601869.SH,长飞光纤,1782450360000,2026-06-26,2026-06-26 13:06:00,538.12,538.12,536.68,537.43,254,13655520.0
601869.SH,长飞光纤,1782450420000,2026-06-26,2026-06-26 13:07:00,537.22,537.98,536.9,537.0,324,17411369.0
601869.SH,长飞光纤,1782450480000,2026-06-26,2026-06-26 13:08:00,536.9,536.9,536.1,536.15,416,22320309.0
601869.SH,长飞光纤,1782450540000,2026-06-26,2026-06-26 13:09:00,536.31,538.01,536.09,538.01,416,22336563.0
601869.SH,长飞光纤,1782450600000,2026-06-26,2026-06-26 13:10:00,538.01,538.99,538.01,538.99,192,10332838.0
601869.SH,长飞光纤,1782450660000,2026-06-26,2026-06-26 13:11:00,539.0,541.0,539.0,539.13,467,25218053.0
601869.SH,长飞光纤,1782450720000,2026-06-26,2026-06-26 13:12:00,539.93,540.53,539.88,540.4,426,23007252.0
601869.SH,长飞光纤,1782450780000,2026-06-26,2026-06-26 13:13:00,540.4,540.4,538.17,538.6,483,26054877.0
601869.SH,长飞光纤,1782450840000,2026-06-26,2026-06-26 13:14:00,538.54,539.2,538.54,539.2,355,19133567.0
601869.SH,长飞光纤,1782450900000,2026-06-26,2026-06-26 13:15:00,539.2,541.56,539.2,541.56,311,16797423.0
601869.SH,长飞光纤,1782450960000,2026-06-26,2026-06-26 13:16:00,541.64,543.0,541.64,543.0,614,33283250.0
601869.SH,长飞光纤,1782451020000,2026-06-26,2026-06-26 13:17:00,543.0,544.0,542.97,543.92,652,35438958.0
601869.SH,长飞光纤,1782451080000,2026-06-26,2026-06-26 13:18:00,543.91,544.71,543.5,543.5,541,29436349.0
601869.SH,长飞光纤,1782451140000,2026-06-26,2026-06-26 13:19:00,543.0,543.0,540.22,540.22,532,28811103.0
601869.SH,长飞光纤,1782451200000,2026-06-26,2026-06-26 13:20:00,540.32,540.32,540.14,540.24,271,14640252.0
601869.SH,长飞光纤,1782451260000,2026-06-26,2026-06-26 13:21:00,540.22,544.0,540.22,543.89,234,12672508.0
601869.SH,长飞光纤,1782451320000,2026-06-26,2026-06-26 13:22:00,544.57,545.5,544.02,545.01,515,28077719.0
601869.SH,长飞光纤,1782451380000,2026-06-26,2026-06-26 13:23:00,545.25,545.25,543.8,543.84,359,19543947.0
601869.SH,长飞光纤,1782451440000,2026-06-26,2026-06-26 13:24:00,543.72,544.66,543.6,544.66,256,13926188.0
601869.SH,长飞光纤,1782451500000,2026-06-26,2026-06-26 13:25:00,544.66,545.0,542.5,542.5,470,25569456.0
601869.SH,长飞光纤,1782451560000,2026-06-26,2026-06-26 13:26:00,542.0,542.51,541.35,541.35,350,18958771.0
601869.SH,长飞光纤,1782451620000,2026-06-26,2026-06-26 13:27:00,541.35,545.75,541.35,545.74,738,40123713.0
601869.SH,长飞光纤,1782451680000,2026-06-26,2026-06-26 13:28:00,545.74,545.74,543.13,543.85,247,13447400.0
601869.SH,长飞光纤,1782451740000,2026-06-26,2026-06-26 13:29:00,543.85,543.85,542.01,542.01,281,15265496.0
601869.SH,长飞光纤,1782451800000,2026-06-26,2026-06-26 13:30:00,542.0,542.0,541.01,541.28,185,10018553.0
601869.SH,长飞光纤,1782451860000,2026-06-26,2026-06-26 13:31:00,541.01,541.25,540.68,540.77,269,14553203.0
601869.SH,长飞光纤,1782451920000,2026-06-26,2026-06-26 13:32:00,541.0,542.02,540.97,541.38,233,12609183.0
601869.SH,长飞光纤,1782451980000,2026-06-26,2026-06-26 13:33:00,542.49,543.72,542.0,543.72,163,8840998.0
601869.SH,长飞光纤,1782452040000,2026-06-26,2026-06-26 13:34:00,543.84,543.84,542.5,543.61,178,9669361.0
601869.SH,长飞光纤,1782452100000,2026-06-26,2026-06-26 13:35:00,543.61,543.72,542.9,542.9,346,18795849.0
601869.SH,长飞光纤,1782452160000,2026-06-26,2026-06-26 13:36:00,542.99,543.3,542.05,542.99,455,24698863.0
601869.SH,长飞光纤,1782452220000,2026-06-26,2026-06-26 13:37:00,543.0,545.41,543.0,545.41,195,10617528.0
601869.SH,长飞光纤,1782452280000,2026-06-26,2026-06-26 13:38:00,545.5,546.0,545.5,545.99,366,19983465.0
601869.SH,长飞光纤,1782452340000,2026-06-26,2026-06-26 13:39:00,546.0,547.1,546.0,546.82,304,16623161.0
601869.SH,长飞光纤,1782452400000,2026-06-26,2026-06-26 13:40:00,546.94,547.0,543.0,544.79,550,30022164.0
601869.SH,长飞光纤,1782452460000,2026-06-26,2026-06-26 13:41:00,544.81,544.81,543.0,543.29,164,8921407.0
601869.SH,长飞光纤,1782452520000,2026-06-26,2026-06-26 13:42:00,543.58,543.99,543.09,543.51,153,8316472.0
601869.SH,长飞光纤,1782452580000,2026-06-26,2026-06-26 13:43:00,543.5,547.0,543.5,547.0,285,15529746.0
601869.SH,长飞光纤,1782452640000,2026-06-26,2026-06-26 13:44:00,547.0,547.0,544.49,546.0,189,10313170.0
601869.SH,长飞光纤,1782452700000,2026-06-26,2026-06-26 13:45:00,545.15,547.0,545.15,546.9,236,12900935.0
601869.SH,长飞光纤,1782452760000,2026-06-26,2026-06-26 13:46:00,546.0,546.76,543.5,543.5,276,15041779.0
601869.SH,长飞光纤,1782452820000,2026-06-26,2026-06-26 13:47:00,543.8,543.8,542.0,542.0,590,32035577.0
601869.SH,长飞光纤,1782452880000,2026-06-26,2026-06-26 13:48:00,542.0,543.0,542.0,543.0,261,14160245.0
601869.SH,长飞光纤,1782452940000,2026-06-26,2026-06-26 13:49:00,543.0,543.34,543.0,543.11,321,17453475.0
601869.SH,长飞光纤,1782453000000,2026-06-26,2026-06-26 13:50:00,543.34,545.9,543.11,545.1,167,9098922.0
601869.SH,长飞光纤,1782453060000,2026-06-26,2026-06-26 13:51:00,545.01,546.06,545.01,546.05,471,25711383.0
601869.SH,长飞光纤,1782453120000,2026-06-26,2026-06-26 13:52:00,546.06,546.87,546.06,546.87,245,13383948.0
601869.SH,长飞光纤,1782453180000,2026-06-26,2026-06-26 13:53:00,546.8,547.0,545.01,545.01,473,25836753.0
601869.SH,长飞光纤,1782453240000,2026-06-26,2026-06-26 13:54:00,545.0,546.24,544.97,546.18,298,16263298.0
601869.SH,长飞光纤,1782453300000,2026-06-26,2026-06-26 13:55:00,546.13,547.5,546.13,547.5,286,15640887.0
601869.SH,长飞光纤,1782453360000,2026-06-26,2026-06-26 13:56:00,547.53,548.12,547.5,548.12,265,14529103.0
601869.SH,长飞光纤,1782453420000,2026-06-26,2026-06-26 13:57:00,548.27,548.85,548.2,548.85,368,20179325.0
601869.SH,长飞光纤,1782453480000,2026-06-26,2026-06-26 13:58:00,548.85,548.88,546.23,546.23,374,20487484.0
